0,1,913.0
0,330,563.3333333333334
0,2,382.33333333333326
0,329,592.0
0,3,425.25
0,328,430.2857142857143
0,4,540.25
0,327,453.0
0,5,597.0
0,326,580.6666666666666
0,6,571.6666666666666
0,325,930.5
0,324,1552.0
0,41,285.75
1,0,1715.0
1,2,335.125
1,4,1563.0
1,329,702.3333333333333
1,5,436.25
1,328,560.6666666666666
1,6,400.1
1,327,600.4
1,7,372.6363636363636
1,8,1576.0
1,274,928.5
2,1,398.0
2,3,770.5
2,0,775.0
2,4,1635.0
2,5,782.0
2,330,1536.0
2,6,522.5
2,329,299.3333333333333
2,7,678.6666666666666
2,328,771.5
2,8,194.91666666666663
2,327,823.0
2,9,523.3333333333333
2,326,404.7142857142857
2,279,874.5
3,2,677.75
3,5,394.33333333333337
3,0,543.3333333333334
3,7,295.3333333333333
3,330,557.2
3,8,319.8571428571429
3,329,855.0
3,9,911.5
3,328,537.6666666666666
3,327,305.2857142857143
3,173,1608.0
3,147,757.5
3,223,477.75
3,246,574.6666666666666
4,5,1697.0
4,2,871.5
4,6,1730.0
4,1,279.1666666666667
4,7,826.5
4,0,338.6
4,8,538.3333333333334
4,330,617.6666666666667
4,329,491.2
4,11,309.625
4,328,979.0
4,202,584.6666666666666
4,315,1823.0
5,4,613.0
5,3,566.0
5,7,808.0
5,2,281.3333333333333
5,8,814.5
5,1,286.1428571428572
5,9,401.25
5,0,684.3333333333333
5,10,560.0
5,11,264.57142857142856
5,330,232.88888888888889
5,12,366.6666666666667
5,329,1758.0
5,323,326.7142857142857
6,4,1717.0
6,8,839.5
6,9,555.6666666666666
6,2,523.6
6,1,1637.0
6,11,591.0
6,0,308.5
6,12,195.0909090909091
6,13,248.0
6,330,216.5
6,99,612.6666666666667
6,216,1769.0
6,256,1615.0
7,8,392.1428571428571
7,5,606.6666666666667
7,9,492.4285714285714
7,4,750.0
7,10,751.5
7,3,296.0
7,11,1639.0
7,2,1544.0
7,12,443.0
7,1,715.3333333333333
7,13,930.0
7,14,851.0
7,158,487.83333333333326
8,7,968.0
8,6,303.22222222222223
8,10,663.0
8,5,332.33333333333337
8,4,1759.0
8,12,775.5
8,3,561.6666666666666
8,13,249.9
8,2,313.375
8,14,321.125
8,1,221.0909090909091
8,15,273.8461538461538
8,185,303.8333333333333
8,81,817.5
8,179,400.6666666666666
9,10,581.3333333333334
9,7,865.0
9,11,299.7142857142857
9,6,845.5
9,12,499.25
9,5,1659.0
9,13,396.0
9,14,639.5
9,3,483.8888888888889
9,15,824.0
9,2,531.0
9,16,825.0
10,9,251.1818181818182
10,11,300.8333333333333
10,8,318.625
10,12,804.0
10,7,578.0
10,13,478.75
10,14,500.25
10,5,1579.0
10,15,359.0
10,16,264.6
10,17,344.1428571428572
10,203,392.6
11,10,914.0
11,12,172.63636363636363
11,9,605.6666666666667
11,13,434.4
11,14,495.0
11,7,1726.0
11,15,982.0
11,6,420.5
11,16,226.77777777777777
11,5,959.5
11,17,340.42857142857144
11,4,466.5
11,18,421.75
11,283,405.5
12,11,935.0
12,10,1688.0
12,14,193.3846153846154
12,9,883.5
12,15,496.4545454545455
12,8,604.0
12,16,447.75
12,7,507.25
12,17,684.6666666666666
12,6,330.8333333333333
12,18,808.5
12,5,809.0
12,19,229.07142857142856
12,295,964.0
12,77,127.4
13,14,836.0
13,11,800.5
13,15,274.8571428571429
13,10,401.6
13,16,150.95
13,9,542.3333333333334
13,17,405.25
13,8,208.0
13,18,638.0
13,7,607.0
13,19,326.57142857142856
13,6,772.0
13,20,1020.0
13,325,386.7142857142857
14,13,606.0
14,12,470.5
14,16,411.2
14,11,846.5
14,17,1560.0
14,10,1555.0
14,18,645.6666666666666
14,9,610.0
14,19,343.4
14,8,448.0
14,20,1061.0
14,7,501.5
14,21,774.0
14,43,461.1428571428572
14,301,278.42857142857144
15,16,840.5
15,13,418.33333333333337
15,17,928.0
15,12,277.1428571428572
15,18,238.3333333333333
15,11,358.4
15,19,314.3333333333333
15,10,476.75
15,20,410.33333333333337
15,9,366.0
15,21,755.5
15,8,582.0
15,22,642.3333333333334
16,15,522.0
16,14,250.41666666666669
16,13,847.0
16,19,1506.0
16,12,792.5
16,20,656.3333333333334
16,11,503.75
16,21,289.2857142857143
16,10,908.5
16,22,538.6666666666666
16,9,817.6666666666667
16,23,820.5
16,115,562.3333333333334
16,126,400.6
17,18,890.5
17,15,873.5
17,19,1749.0
17,14,782.5
17,20,480.0
17,13,769.0
17,21,412.25
17,12,458.75
17,22,1016.5
17,11,408.625
17,23,265.8461538461538
17,10,888.5
17,24,266.2857142857143
18,17,1747.0
18,19,424.6666666666666
18,20,831.0
18,15,437.75
