0,1,1522.0
0,329,653.0
0,3,338.125
0,328,534.0
0,4,867.5
0,327,290.42857142857144
0,326,324.1666666666667
0,325,1619.0
0,7,1740.0
0,324,238.7692307692308
0,216,867.0
0,117,449.5
0,240,1627.0
0,286,477.0
1,0,1803.0
1,2,453.9090909090909
1,3,1006.5
1,330,309.3333333333333
1,4,705.6666666666666
1,329,821.0
1,5,479.5
1,328,392.6
1,6,1613.0
1,327,664.3333333333334
1,7,299.3333333333333
1,8,1632.0
1,325,222.16666666666669
1,220,533.0
2,1,290.0
2,4,856.0
2,330,247.8571428571429
2,329,855.0
2,7,558.3333333333334
2,328,320.0
2,8,506.6666666666667
2,327,278.5
2,9,768.6666666666667
2,326,250.41666666666669
2,104,793.0
2,38,523.0
2,321,404.28571428571433
2,166,831.5
3,4,248.54545454545456
3,1,443.5
3,0,334.8333333333333
3,6,273.0
3,7,459.5
3,330,438.7692307692308
3,8,311.5
3,329,550.3333333333334
3,9,282.55555555555554
3,328,275.1
3,10,223.91666666666669
3,327,482.83333333333326
3,160,455.5
3,13,905.5
4,3,605.6666666666667
4,5,470.0
4,2,452.1666666666666
4,6,1527.0
4,1,836.5
4,7,478.5
4,0,911.5
4,8,311.2307692307692
4,9,563.0
4,330,197.63636363636363
4,10,521.0
4,329,296.42857142857144
4,11,378.6
4,328,333.6666666666667
5,4,180.5
5,6,459.25
5,7,421.1428571428572
5,8,1088.0
5,1,376.0
5,9,1779.0
5,10,800.5
5,11,561.8
5,330,1752.0
5,12,441.6
5,329,1586.0
5,264,638.0
6,5,559.0
6,7,752.5
6,4,567.0
6,8,672.0
6,3,1480.0
6,9,754.0
6,10,312.8571428571429
6,1,609.3333333333333
6,11,839.0
6,12,335.08333333333326
6,13,1057.0
6,330,757.5
6,76,328.6666666666667
7,6,330.8333333333333
7,8,293.42857142857144
7,5,340.8
7,9,601.0
7,4,894.0
7,10,766.5
7,3,291.58333333333337
7,2,532.75
7,12,374.2
7,1,398.8
7,13,475.6
7,0,487.83333333333326
7,14,303.0
7,296,282.6363636363636
8,7,577.3333333333333
8,9,1523.0
8,6,1618.0
8,10,519.2
8,5,554.75
8,11,897.5
8,4,314.375
8,12,758.5
8,3,300.0
8,13,771.5
8,2,335.58333333333326
8,14,509.5
8,1,1776.0
8,121,979.0
9,8,551.0
9,7,916.5
9,11,1748.0
9,6,258.8888888888889
9,12,1747.0
9,5,203.6315789473684
9,13,327.6666666666667
9,4,885.0
9,14,1642.0
9,3,595.3333333333333
9,15,1577.0
9,2,581.0
9,242,380.6666666666667
9,164,1620.0
9,109,449.2
9,272,415.5714285714286
9,64,522.25
9,115,518.0
9,168,468.1666666666666
10,11,541.6666666666666
10,8,242.8
10,12,618.0
10,7,1626.0
10,6,403.5
10,5,1460.0
10,15,305.3333333333333
10,4,813.0
10,16,627.6666666666667
10,3,396.25
10,17,853.0
10,51,231.9090909090909
10,287,799.5
11,10,788.5
11,12,428.25
11,9,354.22222222222223
11,13,1479.0
11,8,827.5
11,14,248.2857142857143
11,15,904.5
11,6,766.0
11,16,808.0
11,5,1725.0
11,17,250.875
11,4,1672.0
11,18,986.0
12,11,237.66666666666669
12,13,155.6315789473684
12,10,930.5
12,14,607.3333333333333
12,9,536.0
12,15,294.9
12,8,944.5
12,16,1655.0
12,7,594.0
12,17,1629.0
12,6,457.0
12,18,300.8333333333333
12,5,1596.0
12,19,1036.0
12,219,405.2
13,12,223.42857142857144
13,14,1645.0
13,11,435.2
13,15,1604.0
13,9,898.0
13,17,644.0
13,8,531.0
13,18,890.0
13,7,984.5
13,19,403.6
13,6,624.6666666666667
