0,1,317.7142857142857
0,2,388.0
0,329,1532.0
0,3,240.0769230769231
0,328,915.0
0,4,297.57142857142856
0,327,986.0
0,5,416.25
0,326,999.5
0,6,815.5
0,325,413.75
0,7,935.0
0,324,792.5
1,0,344.8571428571429
1,2,457.25
1,3,431.5
1,330,333.6
1,4,392.875
1,329,228.9090909090909
1,5,763.5
1,328,215.7
1,6,1748.0
1,327,1714.0
1,7,321.0
1,326,549.3333333333334
1,325,238.3333333333333
1,179,397.0
1,111,830.0
2,1,307.7
2,3,778.5
2,0,445.5
2,4,395.0
2,5,366.0
2,330,839.5
2,6,404.83333333333337
2,329,388.1111111111111
2,7,324.3333333333333
2,328,874.5
2,8,642.3333333333334
2,9,791.0
2,326,1680.0
3,2,209.3846153846154
3,4,327.6666666666667
3,1,394.75
3,0,422.875
3,6,339.2
3,7,1604.0
3,330,364.2
3,9,1762.0
3,328,357.6
3,10,581.6666666666666
3,327,421.4
3,120,840.0
3,11,422.8
4,3,503.5
4,5,159.61111111111111
4,2,271.57142857142856
4,6,1502.0
4,1,586.6666666666666
4,7,339.6666666666667
4,0,230.1176470588236
4,8,272.2857142857143
4,330,676.6666666666666
4,10,894.0
4,329,866.0
4,11,1518.0
4,328,491.25
4,106,305.2857142857143
4,227,502.5
5,4,1701.0
5,7,647.0
5,2,374.45454545454544
5,8,1688.0
5,1,619.6666666666667
5,9,801.0
5,0,824.0
5,10,530.3333333333333
5,11,335.58333333333326
5,330,308.0
5,12,411.8
5,329,1597.0
5,70,408.25
5,300,752.5
6,4,321.125
6,8,418.5
6,3,911.5
6,9,1754.0
6,2,563.3333333333334
6,10,727.3333333333333
6,1,847.5
6,11,782.0
6,0,1760.0
6,13,905.0
6,330,399.6
6,207,575.6666666666666
6,191,701.3333333333333
7,8,170.78947368421052
7,5,550.6666666666666
7,9,298.16666666666663
7,4,544.0
7,10,1598.0
7,3,339.8
7,11,893.5
7,2,167.95238095238096
7,12,609.3333333333333
7,1,1755.0
7,13,930.0
7,0,373.7142857142857
7,14,206.8
7,164,180.16666666666663
7,220,909.5
8,7,761.5
8,9,948.0
8,6,503.625
8,10,281.2857142857143
8,5,777.3333333333333
8,11,356.0
8,4,397.6
8,12,330.0
8,13,320.0
8,2,285.2857142857143
8,14,938.5
8,15,479.75
8,161,326.7142857142857
9,8,1684.0
9,10,446.75
9,7,426.2
9,11,1592.0
9,6,345.2
9,12,389.0
9,5,576.6666666666666
9,13,539.3333333333334
9,14,1772.0
9,3,521.25
9,15,1676.0
9,2,772.5
9,16,870.0
9,23,523.5
10,9,613.3333333333333
10,11,484.0
10,8,494.25
10,12,566.25
10,7,623.3333333333333
10,13,1670.0
10,6,876.5
10,14,367.6
10,5,295.0
10,15,420.5
10,4,862.5
10,16,898.0
10,3,443.75
10,17,936.0
10,248,1725.0
11,10,327.33333333333337
11,12,306.8571428571429
11,9,791.5
11,13,488.5
11,8,274.44444444444446
11,14,485.5
11,7,1536.0
11,15,261.44444444444446
11,6,685.0
11,16,1556.0
11,5,338.6
11,4,686.0
11,18,1610.0
11,3,767.5
11,47,913.0
12,11,515.1666666666666
12,13,448.8
12,10,319.8571428571429
12,14,325.7
12,9,524.8
12,15,543.0
