0,1,265.1428571428572
0,330,540.25
0,2,250.875
0,329,468.2
0,3,195.3636363636364
0,328,577.3333333333334
0,327,278.27272727272725
0,5,646.25
0,326,1809.0
0,6,1739.0
0,7,144.8421052631579
0,312,368.4
1,0,349.42857142857144
1,2,291.58333333333337
1,330,282.55555555555554
1,4,1581.0
1,329,339.42857142857144
1,5,1607.0
1,328,305.0
1,6,622.3333333333333
1,7,533.0
1,326,763.5
1,8,1569.0
1,74,537.6666666666666
2,1,315.0
2,3,496.4545454545455
2,0,441.4
2,4,285.2857142857143
2,5,303.66666666666663
2,329,1795.0
2,7,301.16666666666663
2,328,507.3333333333333
2,8,290.6363636363636
2,327,324.125
2,9,410.5
2,326,841.5
2,290,285.75
3,2,325.8333333333333
3,5,1733.0
3,0,325.7
3,6,561.3333333333334
3,7,1592.0
3,330,265.38461538461536
3,8,352.4
3,329,1509.0
3,9,363.2
3,328,551.0
3,10,248.0
3,327,877.5
3,14,435.6
4,2,403.75
4,6,770.5
4,1,345.4
4,7,1756.0
4,8,410.25
4,9,375.4
4,330,1725.0
4,10,563.6666666666666
4,329,414.25
4,328,512.75
4,323,758.5
4,96,581.0
4,33,781.0
4,255,401.25
4,35,260.5
4,204,222.0
5,6,584.0
5,3,517.5
5,7,317.375
5,2,706.6666666666666
5,8,608.0
5,1,338.125
5,9,213.2
5,0,299.7
5,11,294.8571428571429
5,330,332.33333333333337
5,12,354.5
5,329,816.5
5,49,357.0
5,102,821.0
5,53,369.6
6,5,308.2857142857143
6,7,544.3333333333334
6,4,452.5
6,8,373.6666666666667
6,3,470.25
6,9,829.0
6,10,1481.0
6,1,596.3333333333333
6,11,300.625
6,0,562.0
6,12,623.3333333333333
6,13,705.6666666666666
6,330,260.25
6,317,257.25
6,86,893.0
7,6,450.75
7,8,1495.0
7,5,694.3333333333333
7,9,212.69230769230768
7,4,761.5
7,10,496.9
7,3,333.8333333333333
7,11,440.6
7,2,1717.0
7,12,603.3333333333333
7,1,279.0
7,13,251.1818181818182
7,0,515.25
7,309,521.75
7,78,1570.0
7,324,829.5
8,7,937.5
8,9,264.57142857142856
8,6,695.0
8,10,711.0
8,5,459.5
8,4,473.6
8,12,324.1666666666667
8,3,269.8461538461538
8,13,492.0
8,2,489.0
8,14,421.25
8,1,774.0
8,15,315.3333333333333
8,30,565.3333333333334
9,8,1484.0
9,10,413.0
9,7,906.0
9,11,406.8
9,6,1566.0
9,12,420.75
9,5,1533.0
9,13,817.0
9,4,1501.0
9,14,889.0
9,3,1541.0
9,15,406.4
9,2,233.5333333333333
9,16,872.5
9,239,536.25
10,9,301.42857142857144
10,11,657.5
10,8,1707.0
10,12,330.8333333333333
10,7,679.6666666666666
10,13,451.0
10,6,1823.0
10,14,1574.0
10,15,503.0
10,4,441.0
