0,1,609.8
0,330,275.1
0,2,419.6
0,329,322.0
0,3,978.5
0,328,646.25
0,327,335.0
0,326,215.45454545454544
0,325,952.0
0,7,488.5
0,324,398.22222222222223
0,303,214.57142857142856
0,247,1638.0
0,103,315.3333333333333
1,0,343.0
1,2,1622.0
1,3,468.1666666666666
1,330,435.0
1,4,470.0
1,329,440.6
1,5,527.3333333333333
1,328,1647.0
1,6,819.0
1,327,790.0
1,7,282.77777777777777
1,326,608.0
1,8,569.6666666666666
2,1,867.5
2,3,178.0
2,0,409.75
2,5,897.0
2,330,188.25
2,6,915.5
2,329,264.6
2,7,565.25
2,328,1706.0
2,8,242.44444444444449
2,327,1760.0
2,9,396.33333333333337
2,326,949.5
2,200,740.0
2,38,461.75
3,2,829.0
3,4,344.8571428571429
3,1,588.0
3,5,702.3333333333333
3,0,529.6666666666667
3,6,295.0
3,8,361.0
3,329,655.0
3,9,274.3
3,328,537.3333333333334
3,327,805.0
3,211,432.4
3,259,569.3333333333334
3,28,269.46153846153845
4,3,390.25
4,6,587.0
4,1,558.3333333333334
4,7,872.5
4,8,266.0
4,9,257.25
4,329,227.3333333333333
4,11,388.4
4,328,535.0
4,213,368.4
4,315,394.33333333333337
4,174,1545.0
5,6,822.0
5,3,286.0
5,7,667.6666666666666
5,2,929.5
5,8,1657.0
5,1,852.5
5,9,228.9090909090909
5,10,937.5
5,330,421.4
5,12,461.1428571428572
5,329,134.55
5,111,1803.0
5,309,346.6666666666667
6,5,916.5
6,7,366.6666666666667
6,4,847.0
6,8,317.375
6,3,364.1666666666667
6,9,422.8
6,2,847.5
6,10,820.0
6,1,914.5
6,11,566.3333333333334
6,12,431.5
6,13,759.0
6,330,720.3333333333333
6,150,279.625
6,141,1519.0
7,6,384.0
7,8,884.5
7,5,553.75
7,9,1494.0
7,4,779.3333333333333
7,10,283.0
7,11,293.3333333333333
7,2,471.25
7,12,595.3333333333333
7,1,581.3333333333334
7,13,869.0
7,0,935.0
7,14,452.5
7,330,521.25
8,7,509.4
8,9,302.8333333333333
8,6,850.0
8,10,767.0
8,5,738.6666666666666
8,11,590.8333333333333
8,4,676.6666666666666
8,3,259.875
8,13,307.1428571428572
8,2,438.6
8,14,388.6666666666666
8,1,291.42857142857144
8,15,332.125
8,97,531.3333333333333
9,8,352.6
9,10,447.75
9,7,1690.0
9,11,258.9
9,6,265.0909090909091
9,12,858.5
9,5,565.3333333333334
9,4,294.1666666666667
9,14,798.0
9,3,383.625
9,15,450.0
9,2,902.5
9,16,643.3333333333334
9,160,339.4
10,9,1555.0
10,11,224.7692307692308
10,8,287.5
10,12,1612.0
10,7,1526.0
10,13,646.3333333333334
10,6,333.6666666666667
10,14,558.6666666666666
10,5,686.0
10,15,557.3333333333334
10,16,517.0
10,34,452.0
11,10,287.6666666666667
11,12,1801.0
11,9,925.0
11,13,466.5
11,8,850.5
11,14,559.0
11,7,806.5
11,15,448.4
11,6,397.75
11,16,413.6
11,17,841.5
11,4,621.3333333333333
11,18,776.0
11,280,1754.0
12,11,955.0
12,13,823.5
12,10,1088.0
12,14,1724.0
12,9,823.0
12,16,662.0
12,7,1577.0
12,17,518.6666666666667
12,6,544.0
12,18,403.75
12,5,295.875
12,19,260.57142857142856
12,325,311.2307692307692
12,311,1001.5
13,12,341.2857142857143
13,14,822.5
13,11,415.6
13,15,908.5
13,10,1619.0
13,16,398.8
13,17,282.3333333333333
13,8,1729.0
13,7,607.0
13,19,463.25
13,6,241.75
13,20,1552.0
13,282,406.33333333333337
14,13,238.7692307692308
14,15,525.3333333333333
14,12,661.6666666666666
14,16,336.55555555555554
14,11,1632.0
14,17,797.5
14,10,260.25
14,9,784.0
14,19,788.5
14,8,412.8
14,20,251.57142857142856
14,7,442.0
14,282,539.6666666666666
14,196,862.5
14,139,601.3333333333333
15,14,374.4
15,16,392.33333333333337
15,13,473.6
15,17,621.75
15,18,755.6666666666666
15,11,531.6666666666667
15,19,786.5
15,10,303.22222222222223
15,20,830.5
15,9,818.5
15,21,866.0
15,8,852.0
15,22,545.0
16,15,1532.0
16,17,548.3333333333334
16,14,384.7142857142857
