0,1,884.0
0,330,397.6
0,2,241.125
0,329,212.69230769230768
0,3,902.5
0,328,796.0
0,4,271.55555555555554
0,327,540.6666666666666
0,5,271.57142857142856
0,326,214.41666666666669
0,6,338.125
0,325,314.3333333333333
0,7,195.3636363636364
1,0,937.5
1,2,422.25
1,3,511.75
1,330,760.5
1,4,524.3333333333333
1,329,963.0
1,5,339.6666666666667
1,328,1500.0
1,6,476.83333333333326
1,327,380.4285714285714
1,7,805.5
1,326,606.6666666666667
1,325,452.0
1,229,435.6
1,143,554.6666666666666
2,1,889.0
2,3,326.57142857142856
2,0,590.3333333333333
2,4,890.5
2,5,1731.0
2,330,393.0
2,6,521.3333333333333
2,329,311.3333333333333
2,7,360.6
2,328,1644.0
2,8,843.0
2,327,344.1428571428572
2,9,375.8
2,326,1664.0
2,316,646.25
3,2,201.63636363636363
3,4,1691.0
3,1,1006.0
3,5,811.0
3,0,413.75
3,6,356.0
3,7,827.0
3,330,538.3333333333334
3,8,1619.0
3,329,1492.0
3,9,499.25
3,328,1695.0
3,10,784.5
3,327,507.3333333333333
4,3,754.5
4,5,510.6666666666667
4,2,565.25
4,1,565.3333333333334
4,7,707.0
4,0,492.0
4,8,599.4
4,9,832.0
4,330,479.75
4,10,295.6363636363636
4,329,439.0
4,11,273.8461538461538
4,328,370.1666666666667
4,197,339.42857142857144
5,4,554.75
5,6,238.3333333333333
5,3,429.5
5,2,621.0
5,8,954.0
5,1,318.625
5,9,227.77777777777777
5,0,1055.5
5,11,285.2857142857143
5,330,910.0
5,12,276.7142857142857
5,329,337.375
5,149,387.25
5,24,465.75
5,233,518.6666666666667
6,5,262.57142857142856
6,7,522.6666666666667
6,8,406.5
6,3,222.3333333333333
6,9,356.4
6,2,1534.0
6,1,1746.0
6,11,215.45454545454544
6,0,1692.0
6,13,457.0
6,330,218.4
6,70,889.5
6,124,806.0
6,309,867.5
7,6,565.0
7,8,627.3333333333333
7,9,628.3333333333334
7,4,767.5
7,10,532.5
7,3,1554.0
7,11,925.5
7,2,1593.0
7,12,201.94117647058823
7,1,852.5
7,13,1565.0
7,0,972.0
7,116,408.5
7,238,249.125
8,7,560.75
8,9,440.5
8,6,282.6363636363636
8,10,353.6
8,5,264.8571428571429
8,11,825.0
8,4,880.5
8,12,519.5
8,3,401.0
8,13,288.2
8,2,314.375
8,14,1574.0
8,15,409.75
8,154,361.0
9,8,300.4
9,10,583.6666666666666
9,7,1773.0
9,11,238.16666666666669
9,6,759.5
9,12,574.6666666666666
9,5,275.16666666666663
9,13,319.33333333333337
9,4,279.625
9,14,376.5
9,3,809.0
9,15,364.0
9,2,401.25
9,16,343.4
10,9,522.5
10,11,370.33333333333326
10,8,362.2
10,12,261.5
10,7,308.0
10,13,585.0
10,14,305.0
10,15,293.3333333333333
10,4,308.2857142857143
10,16,483.4
10,3,678.6666666666666
10,17,366.8
10,190,357.6
10,262,405.25
11,10,796.5
11,12,269.25
11,9,318.3333333333333
11,13,485.75
11,8,577.6666666666666
11,14,273.0
11,7,829.0
11,15,1509.0
11,6,832.5
11,16,317.1428571428572
11,5,340.8
11,17,426.2
11,4,616.3333333333333
11,18,520.0
11,301,637.3333333333334
12,11,1699.0
12,13,603.3333333333333
12,10,448.4
12,14,478.75
12,9,301.16666666666663
12,15,955.0
12,8,1566.0
12,16,335.58333333333326
12,7,355.5
12,17,318.0
12,18,696.3333333333333
12,5,1553.0
12,19,1626.0
13,12,300.57142857142856
13,14,820.0
13,11,927.0
13,15,504.5
13,10,479.5
13,9,948.0
13,8,444.6
13,18,500.75
13,7,434.75
13,19,536.6666666666666
13,6,535.6666666666666
13,20,775.5
13,157,528.6666666666667
13,190,823.0
14,13,531.6666666666667
14,12,592.6666666666667
14,16,522.3333333333333
14,11,386.6
14,17,442.5
14,10,361.2
14,18,299.7142857142857
14,9,441.4
14,19,506.6666666666667
14,8,893.0
14,20,398.22222222222223
14,21,445.5
14,26,817.6666666666667
14,202,611.5
15,13,1479.0
15,17,1641.0
15,12,224.3333333333333
15,18,1823.0
15,11,607.75
15,10,1620.0
15,20,856.0
15,9,381.6666666666667
15,21,1495.0
15,8,792.6666666666667
