0,1,287.0
0,330,452.1666666666666
0,2,257.25
0,329,954.0
0,3,1762.0
0,328,626.0
0,327,1820.0
0,5,851.5
0,326,634.8
0,6,959.5
0,325,776.0
0,7,267.5
0,324,574.0
0,190,832.5
1,0,795.5
1,2,874.5
1,3,346.6666666666667
1,329,346.3333333333333
1,5,397.75
1,328,371.0
1,6,212.27272727272728
1,327,659.6666666666666
1,7,301.42857142857144
1,326,406.4
1,8,655.0
1,325,234.75
1,204,264.8571428571429
1,86,280.8571428571429
2,1,289.33333333333337
2,0,560.75
2,4,545.0
2,6,1545.0
2,329,367.45454545454544
2,328,261.0
2,8,1699.0
2,327,978.0
2,9,925.0
2,326,1626.0
2,244,668.0
2,184,304.0
2,250,576.75
2,169,621.0
3,4,689.6666666666666
3,1,401.25
3,5,289.6666666666667
3,0,403.25
3,7,457.0
3,330,382.6
3,329,305.1428571428572
3,9,561.6666666666666
3,10,515.25
3,218,306.8571428571429
3,16,1652.0
4,3,1503.0
4,5,215.7
4,2,889.0
4,6,262.57142857142856
4,8,1701.0
4,9,678.6666666666666
4,330,568.3333333333334
4,10,1615.0
4,11,1527.0
4,328,830.5
4,206,1515.0
4,126,173.6
5,4,238.3333333333333
5,6,399.6
5,3,581.6666666666666
5,7,586.3333333333334
5,8,1535.0
5,1,634.3333333333334
5,9,755.5
5,0,394.33333333333337
5,10,193.45454545454544
5,11,388.1111111111111
5,330,199.66666666666663
5,12,418.75
5,329,1508.0
5,136,543.1666666666667
6,5,470.0
6,7,409.5555555555556
6,4,272.42857142857144
6,8,314.3333333333333
6,9,378.1666666666667
6,2,811.5
6,10,948.0
6,1,836.0
6,0,601.0
6,12,596.0
6,13,248.0
6,330,647.0
6,159,828.5
6,48,248.75
6,212,300.625
7,6,1016.5
7,8,1516.0
7,5,354.0
7,9,555.3333333333334
7,10,455.25
7,3,335.8
7,11,249.5833333333333
7,12,854.0
7,1,756.0
7,13,376.7142857142857
7,0,653.0
7,14,657.5
7,44,416.8
8,7,310.0
8,9,368.8
8,6,519.8333333333333
8,10,483.8
8,5,749.3333333333333
8,11,884.5
8,4,617.6666666666667
8,13,1673.0
8,2,363.7142857142857
8,14,419.6
8,1,554.6666666666666
8,15,201.94117647058823
8,193,553.75
8,103,1604.0
9,8,708.6666666666666
9,10,198.9
9,7,806.0
9,11,303.8333333333333
9,6,249.9
9,12,1500.0
9,5,918.0
9,13,223.42857142857144
9,4,696.3333333333333
9,14,465.75
9,3,477.75
9,15,609.3333333333333
9,2,811.0
9,39,476.75
10,9,695.6666666666666
10,11,1025.0
10,8,871.0
10,12,1683.0
10,7,781.0
10,13,980.5
10,6,467.75
10,5,828.0
10,15,344.8333333333333
10,4,762.5
10,16,305.0
10,3,1605.0
10,17,825.5
10,153,548.6666666666666
10,86,324.125
11,10,935.0
