0,330,501.5
0,2,429.5
0,329,275.1
0,3,514.0
0,328,521.5
0,4,1696.0
0,5,292.1666666666667
0,326,352.8571428571429
0,6,565.6666666666666
0,325,852.5
0,7,686.3333333333333
0,324,398.22222222222223
0,213,283.7142857142857
0,219,642.3333333333334
1,2,242.7333333333333
1,3,465.75
1,330,258.8888888888889
1,4,777.5
1,329,1710.0
1,5,491.25
1,328,1558.0
1,6,1560.0
1,327,629.3333333333334
1,7,363.0
1,326,969.0
1,8,491.8
1,325,226.77777777777777
2,1,794.5
2,3,621.75
2,0,964.5
2,4,288.2
2,5,1577.0
2,330,558.6666666666666
2,6,694.0
2,329,369.2
2,7,880.5
2,328,1497.0
2,8,424.8
2,327,543.0
2,9,503.75
3,2,510.6666666666667
3,4,530.6666666666667
3,1,628.0
3,5,213.0
3,0,1719.0
3,330,711.0
3,8,368.8
3,329,685.3333333333333
3,9,324.8
3,328,886.5
3,10,560.75
3,327,725.6666666666666
3,263,446.75
3,39,1845.0
4,3,876.5
4,5,663.0
4,2,483.8
4,6,328.6666666666667
4,1,625.5
4,7,216.5
4,0,544.0
4,8,1739.0
4,9,506.6666666666667
4,330,531.3333333333333
4,10,312.8571428571429
4,11,260.42857142857144
4,328,508.5
4,191,765.5
5,4,460.75
5,6,570.3333333333334
5,3,612.75
5,7,249.125
5,2,361.0
5,8,530.0
5,1,530.3333333333333
5,9,367.6666666666667
5,0,684.3333333333333
5,10,631.0
5,11,1659.0
5,330,1708.0
5,12,608.5
5,329,435.6
5,265,316.5
6,5,278.27272727272725
6,7,609.8
6,4,539.0
6,8,554.0
6,9,435.5
6,2,274.44444444444446
6,10,873.5
6,1,206.3846153846154
6,11,1613.0
6,0,804.0
6,12,392.6
6,330,1549.0
6,289,1665.0
6,237,1543.0
7,6,560.0
7,8,511.75
7,5,455.4
7,9,636.6666666666666
7,4,325.7
7,10,522.6666666666667
7,11,782.5
7,2,230.4
7,12,778.0
7,1,621.2
7,13,1631.0
7,0,294.22222222222223
7,14,478.5
7,59,1527.0
7,315,463.25
8,7,191.72727272727272
8,9,928.5
8,6,568.5
8,5,950.0
8,11,302.8333333333333
8,4,337.4
8,12,608.6666666666667
8,3,545.6666666666666
8,13,872.0
8,2,899.0
8,14,771.5
8,1,343.8333333333333
8,15,799.0
8,179,1611.0
8,310,1504.0
8,118,490.75
8,256,1828.0
9,8,684.6666666666666
9,10,401.5
9,7,906.0
9,11,551.3333333333334
9,6,193.5
9,12,408.25
9,5,232.9090909090909
9,13,601.3333333333333
9,4,1720.0
9,14,780.0
9,3,376.0
9,15,441.0
9,2,445.75
9,16,346.6666666666667
9,197,535.0
10,9,363.8
10,11,1034.0
10,12,568.3333333333334
10,7,384.0
10,13,557.3333333333334
10,6,810.5
10,14,248.5555555555556
10,5,402.2
10,4,299.3333333333333
10,16,902.0
10,3,285.75
10,17,298.3333333333333
10,215,613.0
11,10,444.2
11,12,375.8
11,9,383.1666666666667
11,13,430.2857142857143
11,8,537.3333333333334
11,14,1791.0
11,7,517.25
11,15,418.33333333333337
11,6,1483.0
11,16,1500.0
11,5,858.0
11,4,279.625
11,18,679.6
11,111,416.33333333333337
11,123,1609.0
12,11,227.5
12,13,332.57142857142856
12,10,346.6
12,14,222.0
12,9,416.2857142857143
12,15,659.3333333333334
12,8,1610.0
12,16,1489.0
12,7,791.5
12,17,186.5
12,6,443.5
12,18,496.9
12,5,825.0
12,76,441.75
12,327,427.75
13,12,430.4
13,14,582.6666666666666
13,11,1803.0
13,15,261.44444444444446
13,10,569.0
13,16,335.625
13,9,349.42857142857144
13,17,1553.0
13,8,633.6666666666666
13,18,279.0
13,7,396.0
13,19,259.875
13,20,676.6666666666666
14,13,367.6
14,15,373.6666666666667
14,12,404.2
14,16,1752.0
14,11,407.25
14,17,461.75
14,10,380.57142857142856
14,18,892.0
14,9,327.6666666666667
14,19,497.5
14,8,324.8333333333333
14,20,1747.0
14,7,417.8571428571429
14,21,727.3333333333333
15,14,341.2857142857143
15,16,412.8
15,13,1833.0
15,17,962.0
15,12,591.0
15,18,308.2857142857143
15,11,294.1666666666667
15,19,867.5
15,20,269.46153846153845
15,9,862.0
15,21,325.8333333333333
15,8,783.0
15,22,417.0
15,41,251.57142857142856
16,15,581.0
16,17,772.5
