0,1,367.0
0,330,449.2
0,2,611.6666666666667
0,329,334.8333333333333
0,3,485.5
0,328,948.0
0,4,427.75
0,327,1684.0
0,5,557.2
0,326,293.3333333333333
0,325,1586.0
0,7,351.4705882352941
0,22,785.5
0,208,641.6666666666666
1,0,533.3333333333334
1,2,406.83333333333337
1,3,438.7692307692308
1,330,963.0
1,4,376.7142857142857
1,5,752.5
1,328,456.25
1,327,395.5
1,7,881.5
1,326,459.5
1,8,416.0
1,325,911.0
1,89,318.66666666666663
1,112,325.1666666666667
2,1,1544.0
2,3,1632.0
2,0,877.5
2,4,757.5
2,5,589.6666666666666
2,330,212.69230769230768
2,6,282.6363636363636
2,329,475.5714285714286
2,7,1714.0
2,8,663.0
2,327,344.6666666666667
2,9,904.5
2,326,315.2857142857143
2,170,947.0
3,2,124.42857142857142
3,4,195.7692307692308
3,1,355.5
3,5,380.7142857142857
3,0,1721.0
3,6,401.45454545454544
3,7,461.1428571428572
3,330,439.75
3,8,491.0
3,329,517.25
3,9,316.5
3,328,301.8333333333333
3,10,291.58333333333337
4,3,315.3333333333333
4,5,364.28571428571433
4,2,242.7333333333333
4,6,830.5
4,1,1490.0
4,7,370.4285714285714
4,0,172.6
4,8,304.0
4,330,357.5
4,10,733.0
4,329,257.25
4,11,1753.0
4,328,543.0
4,204,578.6666666666666
5,4,298.16666666666663
5,6,262.57142857142856
5,3,289.6666666666667
5,7,366.8
5,2,339.8
5,8,1762.0
5,1,384.4
5,9,308.625
5,0,178.0
5,10,491.25
5,330,805.0
5,12,928.5
5,329,772.5
5,99,1524.0
5,180,654.0
5,269,248.54545454545456
6,5,300.5
6,7,582.3333333333334
6,4,1496.0
6,8,230.1176470588236
6,3,411.2
6,2,503.0
6,10,471.25
6,11,362.8333333333333
6,13,494.25
6,330,1556.0
6,213,519.5
6,24,521.3333333333333
6,196,634.0
6,209,224.7692307692308
7,6,517.75
7,8,611.0
7,5,782.5
7,9,535.3333333333334
7,4,817.5
7,10,475.5
7,3,771.0
7,11,364.1666666666667
7,2,212.27272727272728
7,12,553.75
7,1,1057.0
7,13,246.13333333333333
7,0,622.0
7,14,664.3333333333334
7,309,298.3333333333333
8,7,569.0
8,9,554.6666666666666
8,6,1656.0
8,10,581.6666666666666
8,5,490.75
8,11,294.1666666666667
8,4,664.75
8,12,263.57142857142856
8,3,1793.0
8,13,778.5
8,2,1615.0
8,14,887.0
8,1,310.0
8,15,1690.0
8,160,764.6666666666667
8,163,457.75
8,248,341.3333333333333
9,8,340.57142857142856
9,10,625.5
9,7,577.3333333333333
9,11,536.3333333333334
9,12,710.75
9,5,545.2
9,13,228.9090909090909
9,14,238.16666666666669
9,3,1568.0
9,15,1055.5
9,2,535.6666666666666
9,16,645.6666666666666
9,323,415.5714285714286
10,9,657.5
10,8,437.5
10,12,315.16666666666663
10,7,900.5
10,13,647.6666666666666
10,6,1009.5
10,14,1788.0
10,5,926.5
10,15,561.6666666666666
10,4,246.5
10,16,548.3333333333334
10,3,473.75
10,17,916.5
10,130,771.5
10,186,817.0
11,12,526.6666666666667
11,9,360.1
11,13,330.0
11,8,886.0
11,7,480.5
11,15,604.6666666666667
11,6,547.3333333333334
11,16,955.0
11,17,447.4
11,4,1695.0
11,18,1605.0
11,154,823.0
12,11,249.5833333333333
12,13,1735.0
12,10,1533.0
12,14,893.0
12,9,469.0
12,15,838.5
12,8,256.8181818181818
12,16,1642.0
12,7,651.5
12,17,661.0
12,18,549.6666666666666
12,5,513.0
12,19,465.4
13,12,318.58333333333337
13,11,1730.0
13,15,389.0
13,10,1599.0
13,16,549.0
13,9,558.3333333333334
13,17,450.0
13,8,913.0
13,18,1716.0
13,7,889.0
13,19,351.2
13,6,678.6666666666666
13,20,262.0
13,315,241.3333333333333
14,15,807.0
14,12,565.6666666666666
14,16,530.0
14,17,472.83333333333326
14,10,629.6666666666666
14,9,1603.0
14,19,659.6666666666666
14,8,257.0
14,20,946.0
14,7,295.3333333333333
14,21,320.0
14,315,560.0
14,324,392.875
15,14,779.3333333333333
15,16,680.6666666666666
15,13,597.0
15,17,351.0
15,12,1671.0
15,18,441.0
15,11,362.2
15,19,674.6666666666666
15,10,311.7142857142857
15,20,546.0
15,9,421.25
15,21,678.3333333333334
15,8,354.0
15,279,632.0
15,314,261.44444444444446
16,15,314.3333333333333
16,17,173.6
16,14,825.5
16,18,479.5
16,13,424.5
16,19,599.4
16,12,238.3333333333333
16,20,854.5
16,11,1026.5
16,21,1736.0
16,10,362.0
16,22,346.6
16,9,1523.0
16,23,501.5
16,100,283.0
17,16,1487.0
17,18,275.22222222222223
17,15,950.0
17,19,385.6666666666667
17,14,902.0
17,13,895.5
17,21,1807.0
17,12,278.42857142857144
17,22,784.5
17,11,1498.0
17,23,1565.0
17,10,374.2
17,24,233.5333333333333
17,178,827.5
18,17,576.75
18,19,241.0
18,16,504.4
18,20,654.3333333333334
18,15,1657.0
18,21,884.0
18,22,934.0
18,13,338.42857142857144
18,23,656.3333333333334
18,12,784.0
18,24,607.75
18,11,523.0
18,25,324.3333333333333
18,231,404.83333333333337
19,18,905.0
19,20,206.3846153846154
19,17,1601.0
19,16,261.0
19,22,901.5
19,15,306.8571428571429
19,23,285.75
19,14,608.0
19,24,394.33333333333337
19,13,553.25
19,25,424.6666666666666
19,12,411.25
19,56,482.2
19,227,170.78947368421052
19,84,1677.0
20,19,585.3333333333334
20,21,790.5
20,18,522.5
20,22,214.8235294117647
20,23,468.8
20,16,930.0
20,24,852.0
20,15,308.0
20,25,1715.0
20,14,396.33333333333337
20,26,575.3333333333334
20,13,458.75
20,27,474.0
20,76,520.25
21,20,316.75
21,23,320.25
21,18,309.0
21,24,831.0
21,17,586.6666666666666
21,25,801.5
21,16,818.0
21,26,515.25
21,15,364.2
21,27,1516.0
21,14,1527.0
21,28,1754.0
21,313,1614.0
22,23,468.2
22,20,609.0
22,24,1071.0
22,19,1581.0
22,25,920.5
22,18,676.6666666666666
22,26,437.25
22,17,398.22222222222223
22,16,465.0
22,28,884.5
22,29,871.0
22,0,647.0
23,22,949.5
23,24,1738.0
23,21,386.6
23,25,548.6666666666666
23,20,1501.0
23,26,809.0
23,19,317.57142857142856
23,27,369.8
23,18,349.0
23,28,558.6666666666666
23,17,1833.0
23,29,278.27272727272725
23,16,1546.0
23,30,279.1666666666667
23,116,372.6
24,23,450.75
24,25,763.0
24,22,238.88888888888889
24,26,409.0
24,21,419.5
24,27,416.8
24,20,233.1538461538462
24,28,300.625
24,19,335.08333333333326
24,29,1775.0
24,18,247.3076923076923
24,30,332.6666666666667
24,17,757.0
24,6,392.6
24,306,1479.0
25,24,351.6
25,26,503.625
25,23,694.3333333333333
25,27,1585.0
25,22,611.5
25,21,591.3333333333333
25,20,351.8
25,30,459.75
25,19,403.75
25,31,496.6
25,18,238.7692307692308
25,32,575.6666666666666
25,277,806.0
25,148,264.0
26,25,288.2
26,27,790.0
26,24,849.0
26,28,638.0
26,23,511.75
26,29,537.6666666666666
26,22,420.6
26,30,845.0
26,21,227.3333333333333
26,20,238.54545454545456
26,32,552.75
26,33,290.5
26,82,915.0
26,234,432.4
27,26,1552.0
27,28,295.9090909090909
27,25,689.6666666666666
27,29,198.9
27,24,1700.0
27,30,171.0
27,23,399.8
27,31,472.0
27,21,455.0
27,33,786.0
27,20,981.0
27,34,171.68421052631578
27,274,766.3333333333333
27,209,765.0
28,27,866.0
28,29,1535.0
28,26,1634.0
28,31,327.33333333333337
28,24,339.6666666666667
28,32,343.8333333333333
28,23,282.3333333333333
28,33,420.25
28,22,378.6
28,34,459.25
28,21,1668.0
28,35,359.5
28,168,584.0
28,146,269.8461538461538
28,101,1536.0
29,28,1594.0
29,30,1488.0
29,27,412.8
29,31,483.0
29,26,530.6666666666667
29,32,368.8
29,33,821.5
29,24,401.25
29,34,438.4
29,23,899.5
29,35,581.3333333333334
29,22,762.0
29,36,1704.0
29,314,848.5
29,295,336.55555555555554
30,29,626.0
30,31,561.3333333333334
30,32,380.6666666666667
30,27,774.0
30,33,1542.0
30,26,324.8333333333333
30,25,266.0
30,35,452.0
30,24,811.0
30,36,570.75
30,23,425.25
30,305,339.42857142857144
30,45,976.5
30,324,277.5
31,30,291.42857142857144
31,29,482.8
31,28,887.5
31,34,401.0
31,27,446.75
31,35,354.22222222222223
31,36,1624.0
31,25,448.4
31,37,1583.0
31,133,524.8
31,306,359.57142857142856
31,288,388.6666666666666
32,33,797.0
32,30,633.0
32,34,1073.5
32,29,679.6
32,35,639.5
32,28,811.5
32,36,355.0
32,37,769.5
32,26,317.7142857142857
32,38,515.6
32,25,251.1818181818182
32,39,206.8333333333333
32,173,592.6666666666667
33,32,264.3529411764706
33,34,223.91666666666669
33,35,775.0
33,30,449.25
33,36,1693.0
33,29,707.0
33,37,885.0
33,28,319.33333333333337
33,38,214.57142857142856
33,27,483.8
33,39,289.33333333333337
33,26,436.25
33,40,866.5
34,33,450.5
34,35,645.3333333333334
34,32,1630.0
34,36,283.77777777777777
34,31,561.0
34,37,144.8421052631579
34,38,684.3333333333333
34,29,444.6
34,39,410.6666666666666
34,28,167.95238095238096
34,40,969.0
34,27,789.5
34,41,759.0
35,34,522.25
35,36,1016.0
35,33,601.3333333333333
35,37,443.0
35,32,613.3333333333333
35,38,403.5
35,31,809.5
35,39,669.3333333333334
35,30,480.0
35,40,209.53846153846155
35,29,216.5
35,41,455.25
35,28,599.6666666666667
35,42,822.5
36,35,265.2857142857143
36,34,1665.0
36,38,303.3333333333333
36,33,453.8
36,39,1547.0
36,32,1801.0
36,40,1089.0
36,31,755.0
36,41,616.25
