0,1,760.0
0,330,581.6666666666666
0,2,1586.0
0,329,546.0
0,3,361.2
0,328,524.6666666666667
0,4,625.5
0,327,253.25
0,5,1799.0
0,326,524.3333333333333
0,6,1596.0
0,325,562.0
0,7,444.6
0,324,233.5333333333333
0,169,646.25
1,0,1735.0
1,2,1739.0
1,3,415.6
1,330,206.8
1,4,452.5
1,329,534.3333333333334
1,5,603.3333333333333
1,328,464.5
1,6,771.0
1,327,206.8333333333333
1,7,1833.0
1,326,1733.0
1,8,295.6363636363636
1,99,409.0
2,1,249.5833333333333
2,3,327.33333333333337
2,0,552.6666666666666
2,4,515.1666666666666
2,5,382.33333333333326
2,330,354.3333333333333
2,6,554.0
2,329,1576.0
2,7,442.5
2,328,812.0
2,327,938.0
2,326,284.5
2,234,930.0
2,165,340.8
3,2,544.6666666666666
3,4,857.0
3,1,859.0
3,5,546.3333333333334
3,0,478.75
3,6,282.6363636363636
3,7,439.25
3,8,288.55555555555554
3,329,312.8333333333333
3,9,428.83333333333337
3,328,1544.0
3,10,331.3333333333333
3,327,1565.0
3,82,780.0
4,3,642.3333333333334
4,5,730.3333333333333
4,2,1569.0
4,1,307.3
4,7,1653.0
4,0,416.8
4,8,456.25
4,9,417.5
4,330,1499.0
4,10,336.55555555555554
4,329,1692.0
4,328,700.6666666666666
4,281,316.2857142857143
4,92,404.0
5,4,900.5
5,6,962.5
5,3,611.5
5,7,460.75
5,2,477.75
5,8,431.75
5,1,1071.0
5,9,343.4
5,0,335.8
5,10,410.8
5,11,315.16666666666663
5,330,389.0
5,12,750.0
5,329,784.0
6,5,403.75
6,7,587.8
6,8,1672.0
6,3,436.75
6,9,255.375
6,2,969.0
6,10,517.75
6,1,934.0
6,11,1618.0
6,0,359.57142857142856
6,13,921.5
6,330,552.0
6,316,822.0
7,6,1635.0
7,8,324.1666666666667
7,5,269.8461538461538
7,9,377.6
7,4,633.3333333333334
7,10,1788.0
7,3,256.375
7,11,332.2
7,2,678.6666666666666
7,12,208.0
7,1,521.25
7,13,461.75
7,0,396.2
7,14,499.25
8,7,1093.0
8,9,873.5
8,6,300.625
8,10,351.0
8,5,1583.0
8,11,309.625
8,4,383.1666666666667
8,12,1648.0
8,3,1603.0
8,13,943.0
8,14,1073.5
8,1,500.75
8,15,527.6666666666667
9,8,264.6
9,10,355.25
9,7,294.22222222222223
9,6,796.5
9,12,847.5
9,5,916.5
9,4,415.4
9,14,493.4
9,3,937.5
9,15,609.8
9,16,284.2857142857143
9,248,405.5
9,190,442.75
10,9,367.6666666666667
10,11,479.75
10,8,868.0
10,7,278.375
10,13,264.8888888888889
10,6,482.5
10,14,1604.0
10,5,388.0
10,15,246.5
10,4,781.0
10,16,1088.0
10,3,286.6666666666667
10,17,858.5
10,67,679.6
11,10,338.8
11,13,550.25
11,8,547.75
11,14,364.2
11,7,542.3333333333334
11,15,350.2
11,6,565.3333333333334
11,16,888.5
11,5,568.0
11,17,1688.0
11,18,797.5
11,123,543.1666666666667
12,13,819.5
12,14,572.3333333333334
12,9,532.5
12,15,592.6666666666667
12,8,676.6666666666666
12,16,1624.0
12,7,904.5
12,17,872.0
12,18,773.0
12,5,598.0
12,19,462.25
13,12,491.2
13,14,643.3333333333334
13,11,1636.0
13,15,1501.0
13,10,312.0
13,16,645.5
13,17,919.5
13,8,180.5
13,7,333.0
13,19,309.16666666666663
13,6,604.6666666666667
13,20,457.25
13,133,539.0
14,13,1006.5
14,15,470.25
14,12,528.0
14,16,415.83333333333337
14,11,619.6666666666667
14,10,442.4
14,18,303.22222222222223
14,9,957.5
14,19,591.3333333333333
14,8,1654.0
14,20,363.4
14,7,429.0
14,21,511.0
14,253,721.0
14,274,751.5
15,14,334.57142857142856
15,16,359.0
15,13,238.16666666666669
15,17,440.0
15,12,499.8
15,18,669.0
15,11,1627.0
15,19,890.0
15,10,238.88888888888889
15,20,507.375
15,9,421.1428571428572
15,21,582.0
15,8,442.6
15,22,536.3333333333334
16,15,574.0
16,14,370.2
16,18,457.0
16,13,407.5
16,19,946.0
16,12,964.0
16,20,865.0
16,11,767.5
16,10,1736.0
16,22,483.8888888888889
16,9,552.3333333333334
16,23,363.2
16,107,283.0
16,171,290.0
16,258,459.75
17,18,291.58333333333337
17,15,667.6666666666666
17,19,368.22222222222223
17,20,420.25
17,13,1700.0
17,21,533.6666666666666
17,12,980.5
17,11,1754.0
17,23,367.2
17,10,1625.0
17,24,412.0
17,104,304.0
17,327,1828.0
17,264,854.0
18,17,768.5
18,19,1695.0
18,16,229.07142857142856
18,20,453.25
18,15,1702.0
18,14,1621.0
18,22,198.9
18,23,528.6666666666667
18,12,409.5
18,24,1016.0
18,11,194.91666666666663
18,25,588.6666666666666
18,55,557.6666666666666
19,18,667.0
19,20,261.0
19,17,406.8
19,21,285.2857142857143
19,16,222.3333333333333
19,22,339.2
19,15,335.58333333333326
19,23,289.4
19,14,595.3333333333333
19,13,343.0
19,25,231.22222222222223
19,12,437.6
19,26,891.5
19,326,850.5
20,19,295.0
20,21,248.75
20,18,346.6
20,22,295.875
20,17,474.75
20,23,262.0
20,16,1608.0
20,24,1823.0
20,15,537.6666666666666
20,25,529.2
20,14,421.25
20,26,1575.0
20,13,1638.0
20,27,508.6666666666667
21,20,797.0
21,22,759.0
21,19,522.5
21,23,540.3333333333334
21,24,928.5
21,17,231.9090909090909
21,25,373.6666666666667
21,26,349.0
21,15,779.0
21,27,185.94444444444449
21,14,612.3333333333333
21,28,256.8181818181818
21,62,589.0
22,21,545.3333333333334
22,23,651.5
22,20,1539.0
22,24,489.5
22,19,313.375
22,25,262.6
22,18,829.0
22,26,550.6666666666666
22,27,431.6
22,16,494.0
22,15,1671.0
22,29,775.5
22,296,893.5
22,170,328.6666666666667
23,22,1559.0
23,24,908.0
23,21,585.0
23,25,1748.0
23,20,801.3333333333333
23,26,370.1666666666667
23,19,696.3333333333333
23,27,354.6
23,18,171.0
23,28,481.5
23,17,511.25
23,29,325.7
23,16,529.0
23,30,417.4
23,197,982.0
24,23,315.2857142857143
24,25,288.1
24,22,294.6
24,26,467.75
24,21,566.0
24,27,956.5
24,20,1481.0
24,28,295.3333333333333
24,29,435.5
24,18,420.75
24,30,317.1428571428572
24,17,339.8
24,31,483.4
24,117,203.6315789473684
24,212,432.5
25,24,318.0
25,26,1491.0
25,23,491.0
25,27,1809.0
25,22,1083.0
25,21,635.6666666666666
25,29,237.66666666666669
25,20,180.86666666666667
25,30,970.0
25,19,674.6666666666666
25,31,981.0
25,18,905.5
25,32,1061.0
25,50,295.9090909090909
26,25,763.5
26,27,436.5
26,24,564.0
26,28,549.0
26,23,405.25
26,22,1657.0
26,30,401.0
26,21,1685.0
26,31,644.0
26,20,277.1428571428572
26,32,422.25
26,19,369.2
26,33,830.0
26,159,374.6666666666667
27,26,835.5
27,28,354.5
27,25,230.4
27,24,570.75
27,30,275.0
27,23,294.72727272727275
27,31,547.3333333333334
27,22,1715.0
27,32,1803.0
27,21,338.4
27,33,195.5
27,20,636.6666666666666
27,34,1089.0
27,213,491.25
27,240,321.375
28,27,1493.0
28,29,810.5
28,26,586.6666666666666
28,30,602.6666666666667
28,31,825.0
28,24,266.2857142857143
28,32,501.5
28,23,384.4
28,33,1547.0
28,34,1572.0
28,21,251.25
28,35,513.6666666666667
29,28,927.0
29,30,590.8333333333333
29,31,260.57142857142856
29,32,968.0
29,25,269.77777777777777
29,33,402.2
29,24,1081.0
29,34,416.5
29,23,447.4
29,35,534.25
29,22,1558.0
29,108,423.25
30,29,1535.0
30,31,200.46666666666667
30,28,765.0
30,32,1642.0
30,27,251.7272727272727
30,33,353.6
30,26,208.72222222222223
30,34,443.5
30,25,247.3076923076923
30,35,475.5714285714286
30,24,515.6
30,36,642.6666666666666
30,23,283.77777777777777
30,37,455.4
30,147,874.5
31,30,1020.0
31,32,1525.0
31,29,498.25
31,33,868.5
31,28,678.0
31,34,265.0909090909091
31,27,372.8
31,35,1554.0
31,26,1609.0
31,36,681.0
31,25,301.16666666666663
31,37,1500.0
31,24,991.5
31,38,271.27272727272725
31,253,566.3333333333334
32,31,463.0
32,33,826.5
32,30,338.125
32,34,291.0
32,29,422.0
32,35,282.3333333333333
32,28,368.4
32,36,548.6666666666666
32,27,569.3333333333334
32,37,279.625
32,26,530.3333333333333
32,38,780.5
32,25,264.9090909090909
32,39,1518.0
33,32,875.5
33,34,211.69230769230768
33,31,374.4
33,35,500.0
33,30,286.0
33,36,1637.0
33,29,535.3333333333334
33,37,1769.0
33,28,166.5
33,38,297.6
33,27,1504.0
33,39,421.4
33,26,869.0
33,292,1679.0
34,33,804.5
34,35,537.0
34,32,549.25
34,31,320.5
34,37,600.4
34,30,335.625
34,38,369.4
34,29,242.57142857142856
34,28,606.25
34,40,1561.0
34,27,776.5
34,41,227.3333333333333
34,46,1663.0
34,124,282.55555555555554
35,34,670.6666666666666
35,36,850.0
35,33,613.0
35,37,712.75
35,32,526.25
35,38,253.09090909090912
35,31,1726.0
35,39,1696.0
35,30,459.5
35,40,180.16666666666663
35,29,226.77777777777777
35,41,232.88888888888889
35,28,872.5
35,42,443.0
35,183,241.27272727272725
36,35,988.0
36,37,941.5
36,38,457.75
36,33,502.75
36,39,529.6666666666667
36,32,1482.0
36,40,277.5
36,31,413.6
36,41,480.5
36,30,299.7
36,42,193.45454545454544
36,43,435.2
37,36,424.8
37,38,495.0
37,35,413.5
37,39,627.3333333333333
37,34,685.3333333333333
37,40,293.3333333333333
37,33,1024.5
37,41,450.0
37,32,1036.0
37,42,1537.0
37,31,695.6666666666666
37,43,1494.0
37,30,306.2857142857143
37,44,530.6666666666667
37,184,1497.0
38,37,915.0
38,39,582.3333333333334
38,36,360.0
38,40,280.8571428571429
38,35,424.6666666666666
38,41,646.6666666666666
38,34,1645.0
38,42,764.5
38,33,474.5
38,43,250.41666666666669
38,32,599.0
38,44,442.25
38,31,525.3333333333333
38,45,296.8333333333333
39,38,813.0
39,37,266.0
39,41,472.0
39,36,426.0
39,42,933.5
39,35,557.0
39,43,224.7692307692308
39,44,169.93333333333334
39,33,380.57142857142856
39,45,1773.0
39,32,615.0
39,46,853.0
39,166,397.8
40,41,363.0
40,38,1490.0
40,42,241.125
40,37,312.8571428571429
40,43,284.3333333333333
40,36,328.125
40,44,563.6666666666666
40,35,472.6
40,45,311.3636363636364
40,34,428.25
40,46,401.25
40,47,1704.0
40,183,1719.0
41,40,346.3333333333333
41,42,361.0
41,39,407.2
41,43,621.75
41,38,684.3333333333333
41,44,347.0
41,37,576.3333333333334
41,45,507.25
41,36,581.3333333333334
41,46,388.2
41,35,772.5
41,47,240.0769230769231
41,34,468.1666666666666
41,48,551.3333333333334
41,305,1659.0
42,41,363.1666666666667
42,43,316.75
42,40,1728.0
42,44,1665.0
42,39,807.0
42,45,902.0
42,38,526.0
42,46,828.0
42,37,926.5
42,47,388.6666666666666
42,36,539.3333333333334
42,48,551.6666666666666
42,35,584.0
42,49,506.6666666666667
43,42,375.5
43,44,288.2
43,41,708.6666666666666
43,40,367.0
43,46,655.75
43,39,1705.0
43,47,392.8125
43,38,591.75
43,48,650.0
43,37,521.3333333333333
43,49,519.8333333333333
43,36,510.75
43,288,527.4
43,284,1522.0
44,43,1000.0
44,45,260.25
44,42,1779.0
44,46,1612.0
