0,1,449.25
0,2,512.3333333333333
0,329,278.5
0,3,885.0
0,328,763.5
0,4,1014.5
0,327,546.0
0,5,325.1666666666667
0,326,606.0
0,325,243.5
0,7,1529.0
0,324,1481.0
0,246,611.6666666666667
1,0,1688.0
1,2,1744.0
1,330,436.25
1,4,445.75
1,329,344.8333333333333
1,328,253.09090909090912
1,6,595.3333333333333
1,7,1577.0
1,326,260.42857142857144
1,325,445.25
1,78,1563.0
1,116,380.57142857142856
1,207,373.8333333333333
1,174,777.5
2,1,541.0
2,0,512.75
2,4,434.6
2,5,530.6666666666667
2,330,459.25
2,6,414.25
2,7,980.5
2,328,579.5
2,8,418.5
2,327,1586.0
2,9,764.0
2,326,382.33333333333326
2,86,201.63636363636363
3,4,342.8571428571429
3,5,547.75
3,0,799.0
3,6,1760.0
3,7,801.0
3,330,189.07142857142856
3,8,909.0
3,329,472.0
3,9,1024.5
3,10,258.8888888888889
3,327,425.0
3,38,932.5
4,3,363.0
4,5,509.3333333333333
4,2,207.5
4,6,301.16666666666663
4,1,464.5
4,0,511.75
4,9,758.0
4,330,1026.5
4,10,405.0
4,329,338.125
4,11,406.33333333333337
4,328,397.75
4,49,618.0
4,25,321.375
5,4,780.5
5,6,261.42857142857144
5,3,441.6
5,7,587.3333333333334
5,2,397.6
5,8,749.3333333333333
5,0,490.75
5,10,753.0
5,11,750.0
5,330,922.0
5,12,770.5
5,329,501.25
5,139,409.0
6,5,342.8
6,7,251.57142857142856
6,4,254.5555555555556
6,8,891.0
6,3,1511.0
6,9,931.5
6,2,1494.0
6,10,267.3
6,1,577.6666666666666
6,12,606.5
6,13,381.4
6,330,238.7692307692308
6,211,1622.0
6,196,770.0
6,114,637.3333333333334
7,6,553.25
7,8,549.6666666666666
7,5,793.0
7,9,1556.0
7,10,499.25
7,3,362.8333333333333
7,11,375.4
7,2,1810.0
7,12,224.7692307692308
7,1,561.6666666666666
7,13,784.0
7,0,774.0
7,14,352.6666666666667
8,7,305.8333333333333
8,6,951.5
8,10,473.6
8,5,961.0
8,12,362.8571428571429
8,3,821.5
8,13,1719.0
8,2,838.5
8,14,253.25
8,15,496.6
8,228,346.6666666666667
8,230,562.6666666666666
9,10,316.3333333333333
9,7,200.46666666666667
9,11,634.3333333333334
9,6,1580.0
9,12,461.1428571428572
9,13,847.5
9,4,778.5
9,14,297.6
9,3,955.0
9,15,297.1818181818182
9,2,356.8
9,16,371.0
10,9,255.375
10,11,771.5
10,8,340.1428571428572
10,12,1601.0
10,7,306.75
10,13,1596.0
10,6,597.0
10,14,1519.0
10,5,800.5
10,15,394.33333333333337
10,4,1718.0
10,16,816.0
10,3,359.57142857142856
10,17,807.5
11,10,340.57142857142856
11,9,1537.0
11,13,1647.0
11,14,1653.0
11,7,335.625
11,15,963.0
11,16,339.6666666666667
11,5,232.22222222222223
11,17,615.0
11,4,531.3333333333333
11,18,526.6666666666667
11,120,644.0
11,82,413.0
12,13,353.6
12,10,844.5
12,14,937.5
12,9,549.0
12,8,1752.0
12,16,452.1666666666666
12,7,247.8571428571429
12,17,679.0
12,6,343.4
12,18,976.5
12,5,592.6666666666667
12,19,403.6
12,63,1499.0
13,12,452.5
13,14,203.0769230769231
13,11,1010.5
