0,330,529.2
0,2,685.3333333333333
0,3,1701.0
0,328,167.95238095238096
0,4,1633.0
0,5,766.3333333333333
0,326,1616.0
0,6,978.5
0,325,259.4
0,7,512.3333333333333
0,324,287.0
0,156,332.7142857142857
1,2,392.0
1,3,445.0
1,330,760.0
1,4,477.0
1,329,1073.5
1,5,184.7
1,328,596.6666666666667
1,6,381.57142857142856
1,327,551.3333333333334
1,7,558.0
1,326,487.5
1,8,1652.0
1,325,571.6666666666666
1,187,1754.0
2,1,509.5
2,3,1707.0
2,0,942.0
2,4,576.6666666666666
2,5,787.5
2,6,388.1111111111111
2,329,476.83333333333326
2,7,318.2
2,328,794.5
2,8,650.0
2,327,495.0
2,9,633.3333333333334
2,326,619.3333333333333
3,2,366.6666666666667
3,1,1510.0
3,5,468.5
3,0,675.6666666666666
3,6,653.6666666666666
3,330,1705.0
3,8,304.3333333333333
3,329,789.0
3,9,343.8333333333333
3,328,601.3333333333333
3,10,301.16666666666663
3,327,507.375
3,110,830.0
3,53,470.0
4,5,787.0
4,2,841.0
4,6,345.2
4,1,875.5
4,7,1746.0
4,0,188.25
4,8,1653.0
4,9,441.4
4,330,598.3333333333333
4,10,527.6666666666667
4,329,1658.0
4,11,405.5
4,328,426.2
4,209,1627.0
5,4,905.5
5,6,437.5
5,3,232.9090909090909
5,7,559.0
5,2,476.75
5,1,633.6666666666666
5,0,843.0
5,10,348.6
5,11,430.75
5,330,1584.0
5,12,288.8571428571429
5,329,950.0
5,96,294.6
5,102,457.5
6,5,1641.0
6,7,361.2
6,4,852.5
6,8,517.75
6,3,1756.0
6,9,357.0
6,2,545.6666666666666
6,10,463.6
6,1,1680.0
6,11,241.75
6,0,352.6666666666667
6,13,404.2
6,330,535.6666666666666
6,305,1460.0
7,6,530.3333333333333
7,5,678.3333333333334
7,9,135.1764705882353
7,4,1613.0
7,10,1577.0
7,11,316.75
7,2,221.0909090909091
7,12,230.4
7,1,429.75
7,13,344.1428571428572
7,0,479.75
7,14,667.6666666666666
7,324,291.58333333333337
7,229,543.6666666666666
8,9,309.9090909090909
8,6,362.8333333333333
8,10,536.0
8,11,372.6363636363636
8,4,399.8
8,12,485.75
8,3,548.3333333333334
8,13,305.0
8,2,1610.0
8,14,510.75
8,1,278.42857142857144
8,15,446.5
9,8,345.8
9,10,1661.0
9,7,845.5
9,11,889.0
9,6,831.0
9,12,265.0909090909091
9,13,519.5
9,4,545.0
9,14,259.875
9,3,1668.0
9,15,508.5
9,2,455.0
9,16,1666.0
9,300,425.0
9,19,447.25
10,9,933.0
10,8,522.6666666666667
10,12,1648.0
10,7,428.1428571428572
10,13,1823.0
10,6,773.0
10,14,320.5
10,5,773.5
10,4,238.54545454545456
10,16,641.6666666666666
10,3,548.6666666666666
10,17,272.42857142857144
10,116,283.77777777777777
10,105,388.6666666666666
10,29,1487.0
11,12,882.5
11,9,625.5
11,13,819.5
11,8,772.0
11,14,707.0
11,7,449.25
11,6,413.6
11,16,1779.0
11,5,302.1
11,17,384.0
11,4,296.8333333333333
11,18,1667.0
11,103,928.0
11,238,363.0
11,241,409.5
12,11,524.8
12,13,791.5
12,10,609.0
12,14,449.5
12,9,1480.0
12,15,1516.0
12,8,363.8
12,16,674.6666666666666
12,7,419.0
12,17,394.33333333333337
12,18,478.6
12,5,439.25
12,19,834.0
13,12,332.6666666666667
13,14,381.6
13,11,1632.0
13,10,282.3333333333333
13,16,806.5
13,9,310.1428571428572
13,8,1711.0
13,18,499.75
13,7,358.4
13,19,465.0
13,6,294.9
13,20,442.4
13,304,496.9
13,67,416.33333333333337
14,13,411.83333333333337
14,15,345.6
14,12,1718.0
14,16,621.6666666666667
14,11,607.3333333333333
14,17,886.5
14,10,599.4
14,9,873.5
14,19,369.2
14,8,276.7142857142857
14,20,508.0
14,7,566.3333333333334
14,278,189.07142857142856
14,83,757.0
14,252,768.0
15,14,300.0
15,16,127.4
15,17,705.6666666666666
15,12,919.5
15,18,394.1666666666666
15,19,696.3333333333333
15,20,463.25
15,9,1560.0
15,8,390.25
15,22,330.0
15,216,609.3333333333333
15,40,1499.0
16,15,757.5
16,17,1505.0
16,14,419.25
16,13,294.8571428571429
16,19,223.91666666666669
16,12,419.5
16,20,394.4
16,11,332.125
16,21,954.0
16,10,626.25
16,22,318.625
16,9,560.6666666666666
16,23,959.5
16,136,377.6
17,16,286.0
17,18,203.0769230769231
17,15,319.33333333333337
17,19,1055.5
17,14,374.45454545454544
17,20,634.0
17,21,416.0
17,12,231.9090909090909
17,22,1665.0
17,11,870.5
17,23,639.5
17,10,466.5
17,235,591.3333333333333
17,284,1016.0
17,294,250.875
18,17,1518.0
18,19,306.2857142857143
18,20,452.1666666666666
18,15,778.0
18,21,800.5
18,22,890.0
18,13,364.28571428571433
18,23,232.88888888888889
18,12,1589.0
18,24,404.7142857142857
18,11,302.8333333333333
18,211,173.6
19,18,451.5
19,20,545.2
19,17,492.75
19,21,763.0
19,16,296.42857142857144
19,22,238.16666666666669
19,15,910.5
19,23,397.0
19,14,443.8
19,13,415.4
19,25,467.75
19,12,821.5
19,26,889.5
19,78,887.0
19,9,629.0
20,19,303.66666666666663
20,21,887.5
20,18,539.0
20,22,872.0
20,17,289.57142857142856
20,23,414.0
20,16,171.68421052631578
20,15,506.6666666666667
20,25,352.5
20,14,337.375
20,26,1670.0
20,13,365.0
20,27,428.2
20,206,814.0
20,68,764.6666666666667
21,20,1709.0
21,22,654.3333333333334
21,19,191.72727272727272
21,18,594.0
21,24,597.3333333333333
21,17,1495.0
21,16,531.3333333333333
21,26,1599.0
21,27,670.6666666666666
21,28,1737.0
21,191,560.0
21,109,563.3333333333334
22,21,824.0
22,23,822.5
22,20,201.63636363636363
22,24,763.5
22,19,492.0
22,25,798.0
22,18,1725.0
22,26,282.6363636363636
22,17,847.0
22,27,629.3333333333334
22,16,1006.0
22,28,416.8
22,15,1574.0
22,29,231.4375
22,224,568.5
23,22,542.0
23,24,826.5
23,25,1514.0
23,20,1540.0
23,26,1729.0
23,19,326.57142857142856
23,27,655.0
23,18,590.8333333333333
23,28,306.0
23,17,537.0
23,16,1562.0
23,30,533.3333333333334
23,63,429.5
23,310,770.0
24,23,420.25
24,25,572.0
24,22,609.8
24,21,576.0
24,27,195.0909090909091
24,28,642.0
24,29,240.0769230769231
24,18,516.0
24,30,578.6666666666666
24,31,1820.0
24,311,465.4
25,24,1093.0
25,26,1559.0
25,23,828.5
25,22,496.4545454545455
25,28,553.25
25,29,423.0
25,20,450.0
25,30,827.5
25,19,396.2
25,31,823.0
25,32,392.1428571428571
25,199,368.5
26,25,248.75
26,27,513.0
26,23,899.0
26,29,403.75
26,22,449.2
26,30,869.5
26,21,433.75
26,31,310.3333333333333
26,20,319.0
26,32,512.75
26,19,290.42857142857144
26,33,775.5
26,147,866.5
26,46,421.1428571428572
27,26,884.5
27,28,907.0
27,29,305.3333333333333
27,24,1715.0
27,23,300.8333333333333
27,31,1635.0
27,22,302.5
27,32,247.3076923076923
27,21,227.77777777777777
27,33,1704.0
27,20,421.5
27,34,854.0
27,123,269.77777777777777
27,316,1545.0
27,317,612.3333333333333
28,27,1716.0
28,29,1009.5
28,30,528.3333333333333
28,25,857.5
28,31,789.5
28,24,986.0
28,32,607.0
28,23,399.6
28,33,534.3333333333334
28,22,307.7
28,21,542.3333333333334
28,35,378.1666666666667
28,119,410.25
28,143,1521.0
29,28,471.25
29,30,415.6
29,27,1644.0
29,26,1024.5
29,32,715.0
29,25,557.2
29,33,503.0
29,24,890.5
29,34,1579.0
29,22,501.0
29,36,362.4
29,104,1638.0
29,195,613.3333333333333
29,10,758.0
30,29,483.75
30,31,374.6666666666667
30,28,835.5
30,32,756.0
30,33,1755.0
30,26,404.0
30,34,367.5
30,25,786.5
30,35,1557.0
30,24,1642.0
30,36,375.8
30,23,871.5
30,37,779.5
31,30,534.6666666666666
31,28,537.3333333333334
31,27,314.3333333333333
31,35,550.3333333333334
31,26,246.13333333333333
31,36,307.3
31,25,586.3333333333334
31,37,445.75
31,24,1522.0
31,38,422.0
31,250,908.0
31,183,587.8
31,303,585.0
32,33,354.6
32,30,521.3333333333333
32,34,297.6
32,29,1751.0
32,35,300.625
32,28,602.6666666666667
32,36,397.6
32,27,335.0
32,37,514.0
32,26,261.0
32,38,240.125
32,25,805.5
32,39,830.5
33,32,1576.0
33,34,169.93333333333334
33,35,242.57142857142856
33,30,892.0
33,36,317.125
33,29,764.5
33,37,902.5
33,28,1479.0
33,38,468.1666666666666
33,27,290.6363636363636
33,39,228.9090909090909
33,26,170.36363636363637
33,40,900.5
33,55,1571.0
33,153,642.3333333333334
34,33,383.625
34,32,299.7142857142857
34,36,392.8125
34,37,1601.0
34,30,623.3333333333333
34,38,804.5
34,29,361.0
34,39,617.6666666666667
34,40,1004.0
34,27,517.5
34,41,475.5
34,171,306.8571428571429
34,159,491.0
35,36,1583.0
35,33,298.16666666666663
35,37,303.8333333333333
35,32,428.0
35,38,466.25
35,31,817.0
35,39,536.25
35,30,424.6666666666666
35,40,286.6666666666667
35,41,373.6666666666667
35,28,426.0
35,42,406.83333333333337
35,63,470.5
35,296,529.6666666666667
36,35,684.3333333333333
36,37,895.5
36,34,381.6666666666667
36,38,549.25
36,33,638.3333333333334
36,32,503.5
36,40,626.0
36,31,388.0
36,41,740.0
36,30,1728.0
36,42,874.5
36,29,416.5
36,43,214.57142857142856
36,110,622.0
36,208,799.0
37,36,396.33333333333337
37,38,496.25
37,35,415.5714285714286
