0,1,489.75
0,330,981.5
0,2,798.5
0,329,372.6
0,3,902.0
0,328,964.5
0,4,339.1666666666667
0,327,399.6
0,5,448.4
0,326,1803.0
0,6,1496.0
0,325,866.5
0,7,653.6666666666666
0,324,375.4
0,250,797.0
1,0,706.6666666666666
1,2,607.3333333333333
1,4,1635.0
1,329,380.57142857142856
1,5,767.5
1,328,674.6666666666666
1,6,831.5
1,327,201.94117647058823
1,8,286.1428571428572
1,325,1653.0
1,205,364.1666666666667
1,282,289.6666666666667
2,1,232.4
2,3,619.6666666666667
2,0,752.5
2,4,1026.5
2,5,1512.0
2,330,271.27272727272725
2,6,1759.0
2,329,374.5
2,7,273.8461538461538
2,328,310.0
2,8,862.0
2,327,646.6666666666666
2,9,328.125
2,326,465.0
2,11,576.0
2,277,261.8571428571429
2,210,493.4
3,2,414.75
3,4,1615.0
3,5,970.0
3,0,1758.0
3,6,1634.0
3,7,591.3333333333333
3,330,287.0
3,8,775.5
3,329,240.0769230769231
3,9,634.0
3,328,1719.0
3,10,888.0
3,327,709.3333333333333
3,20,930.0
3,267,498.25
4,3,962.5
4,5,746.6666666666666
4,2,359.2
4,6,233.41666666666669
4,1,226.77777777777777
4,7,804.5
4,0,346.6666666666667
4,8,523.5
4,9,869.5
4,330,325.7
4,10,783.0
4,329,1651.0
4,11,440.0
4,328,536.0
5,4,473.6
5,6,415.6
5,3,325.8333333333333
5,7,964.0
5,2,295.875
5,8,626.0
5,1,591.0
5,9,438.75
5,0,248.7692307692308
5,10,411.8
5,11,364.2
5,12,613.3333333333333
5,329,1724.0
5,306,401.0
6,5,870.5
6,7,546.4
6,4,790.5
6,8,903.0
6,3,871.5
6,9,1479.0
6,2,254.5555555555556
6,10,879.5
6,1,645.6666666666666
6,11,453.0
6,0,483.4
6,12,629.6666666666666
6,13,655.0
6,330,628.0
6,34,406.5
7,6,538.6666666666666
7,8,193.45454545454544
7,5,241.27272727272725
7,9,291.2857142857143
7,4,1606.0
7,3,822.5
7,11,380.4285714285714
7,2,248.5555555555556
7,12,525.3333333333333
7,13,1664.0
7,0,926.0
7,14,792.0
7,276,524.8
8,7,295.3333333333333
8,9,302.8333333333333
8,6,388.6666666666666
8,10,588.6666666666666
8,5,999.0
8,4,932.5
8,12,343.3333333333333
8,3,536.6666666666666
8,13,623.3333333333333
8,2,593.6666666666667
8,14,242.7333333333333
8,1,312.8333333333333
8,180,525.25
8,225,1632.0
9,8,799.0
9,10,286.6666666666667
9,7,209.3846153846154
9,6,201.63636363636363
9,12,315.16666666666663
9,5,257.25
9,13,1584.0
9,4,1563.0
9,14,429.75
9,3,335.125
9,2,791.0
9,16,375.8
9,88,451.5
9,63,338.6
10,9,754.0
10,11,394.4
10,8,290.5
10,12,406.33333333333337
10,13,372.8
10,6,760.5
10,14,777.3333333333333
10,5,557.0
10,15,452.0
10,4,1667.0
10,16,572.0
10,3,1083.0
10,17,768.6666666666667
10,294,759.0
11,10,335.58333333333326
11,12,368.5
11,13,374.45454545454544
11,7,586.6666666666666
11,15,1617.0
11,6,462.5
11,16,1000.0
11,5,653.0
11,17,804.0
11,4,1488.0
11,102,528.25
11,2,358.4
11,182,1686.0
12,11,320.25
12,13,559.0
12,10,1481.0
12,14,392.8125
12,9,942.0
12,15,413.0
12,8,357.5
12,16,300.5
12,7,1801.0
12,17,430.2857142857143
12,6,363.4
12,5,466.25
12,19,475.5
12,185,868.0
13,12,483.0
13,14,577.3333333333334
13,11,272.42857142857144
13,15,878.0
13,10,207.5
13,16,839.5
13,9,206.8333333333333
13,17,340.1428571428572
13,8,1772.0
13,18,242.44444444444449
13,7,643.3333333333334
13,19,449.25
13,6,363.7142857142857
13,20,334.57142857142856
13,330,462.75
14,13,508.0
14,15,1776.0
14,12,1605.0
14,16,233.0
14,10,405.2
14,18,855.0
14,9,774.0
14,19,431.5
14,8,365.0
14,20,847.0
14,7,1535.0
14,21,1663.0
14,281,405.25
15,14,381.6
15,16,344.8333333333333
15,13,936.0
15,17,428.6
15,12,238.54545454545456
15,18,246.13333333333333
15,11,597.0
15,19,351.8
15,10,797.5
15,20,442.5
15,21,532.5
15,22,553.25
15,301,224.7692307692308
16,15,820.5
16,14,1020.0
16,18,353.6
16,13,273.0
16,19,570.3333333333334
16,12,587.3333333333334
16,20,857.0
16,11,265.0909090909091
16,21,707.0
16,10,552.6666666666666
16,22,303.0
16,9,601.3333333333333
16,23,521.25
16,180,470.25
17,18,951.5
17,15,664.75
17,19,240.5833333333333
17,20,455.5
17,13,441.6
17,21,396.0
17,12,969.0
17,22,429.0
17,11,949.5
17,23,463.25
17,10,170.78947368421052
17,24,338.125
18,17,468.2
18,16,333.6666666666667
18,20,497.5
18,15,528.6666666666667
18,14,439.75
18,22,601.0
18,13,654.3333333333334
18,23,894.0
18,24,833.5
18,25,1594.0
18,78,1673.0
18,103,401.6
18,76,295.9090909090909
19,20,306.0
19,17,1670.0
19,21,424.6666666666666
19,16,543.6666666666666
19,15,379.46153846153845
19,23,1625.0
19,14,224.3333333333333
19,24,513.0
19,13,842.0
19,25,624.0
19,12,876.0
19,26,889.0
19,208,868.5
19,201,218.4
20,19,954.0
20,18,523.6666666666667
20,17,1591.0
20,23,460.75
20,16,534.0
20,15,1753.0
20,14,442.6
20,26,551.3333333333334
20,13,319.0
20,27,549.3333333333334
20,3,509.3333333333333
20,92,261.6428571428571
20,311,623.6666666666667
20,112,312.0
21,22,377.6
21,19,436.25
21,23,858.0
21,24,646.25
21,17,482.8
21,25,507.375
21,16,555.3333333333334
21,15,782.0
21,27,485.75
21,14,397.6
21,28,1055.5
21,278,590.8333333333333
21,244,806.5
21,253,1516.0
22,21,446.0
22,24,313.4
22,25,1642.0
22,18,221.0909090909091
22,26,501.0
22,17,789.0
22,27,770.5
22,16,410.33333333333337
22,28,821.0
22,15,801.0
22,29,1548.0
22,242,296.0
23,24,630.6666666666666
23,21,339.2
23,25,322.16666666666663
23,20,1596.0
23,26,422.875
23,19,1010.5
23,18,533.3333333333334
23,28,476.83333333333326
23,17,272.3125
23,29,524.3333333333333
23,16,834.0
23,30,250.875
23,154,249.5
23,298,347.8333333333333
24,23,303.3333333333333
24,22,1073.5
24,21,1556.0
24,27,487.5
24,19,328.0
24,29,412.0
24,18,448.83333333333326
24,30,1513.0
24,17,362.4
24,31,1574.0
24,191,249.9
24,101,240.125
24,319,518.0
24,212,186.5
25,26,852.5
25,23,443.5
25,27,536.3333333333334
25,22,251.7272727272727
25,28,291.3333333333333
25,21,211.84615384615387
25,30,1684.0
25,19,305.3333333333333
25,31,414.0
25,18,253.09090909090912
25,32,979.0
25,177,428.25
25,313,243.5
26,25,169.93333333333334
26,27,144.8421052631579
26,28,335.08333333333326
26,23,895.5
26,29,984.5
26,22,487.83333333333326
26,30,407.25
26,31,1702.0
26,20,546.6666666666666
26,32,260.42857142857144
26,19,584.0
26,195,307.7
27,26,1675.0
27,28,338.1666666666667
27,25,199.66666666666663
27,29,321.375
27,24,374.2
27,30,1569.0
27,31,560.75
27,22,587.8
27,32,351.6
27,21,1505.0
27,33,282.77777777777777
27,20,1579.0
27,34,961.0
28,27,380.6
28,29,492.0
28,26,556.0
28,30,208.0
28,25,420.5
28,31,555.6666666666666
28,32,177.83333333333334
28,23,851.0
28,33,475.5714285714286
28,22,301.42857142857144
28,34,604.0
28,21,1500.0
28,35,595.3333333333333
28,50,265.8571428571429
29,28,1006.5
29,30,576.75
29,27,809.0
29,31,208.72727272727272
29,26,438.7692307692308
29,32,492.75
29,33,795.5
29,24,347.0
29,34,522.25
29,23,701.3333333333333
29,35,863.0
29,22,1705.0
29,36,527.0
30,29,264.9090909090909
30,31,814.0
30,28,1728.0
30,32,604.6666666666667
30,27,593.0
30,26,441.4
30,34,1716.0
30,25,520.25
30,35,457.5
30,24,461.1428571428572
30,23,275.22222222222223
30,37,715.0
30,311,483.8888888888889
30,324,530.0
30,330,204.72727272727272
31,30,678.6666666666666
31,32,580.6666666666666
31,29,828.5
31,33,904.5
31,28,947.0
31,34,923.0
31,27,793.5
31,35,681.0
31,26,787.5
31,36,441.75
31,25,1650.0
31,37,354.22222222222223
31,24,368.8
31,38,528.0
31,45,426.0
31,284,479.5
32,31,386.7142857142857
32,33,258.8888888888889
32,30,411.4285714285714
32,34,1517.0
32,29,432.4
32,35,416.2857142857143
32,28,330.0
32,36,1622.0
32,27,500.25
32,37,1668.0
32,26,824.0
32,38,837.5
32,25,541.0
32,39,407.5
32,241,338.42857142857144
33,32,899.5
33,34,249.5833333333333
33,31,269.25
33,35,637.3333333333334
33,36,572.3333333333334
33,29,766.5
33,37,564.0
33,28,411.2
33,38,361.8
33,27,829.5
33,39,1494.0
33,40,831.0
34,33,159.61111111111111
34,35,1560.0
34,32,1518.0
34,36,582.3333333333334
34,31,1602.0
34,37,427.75
34,30,563.3333333333334
34,38,1007.5
34,29,519.8333333333333
34,39,409.5555555555556
34,28,302.1
34,27,988.0
34,41,478.6
34,125,808.5
34,6,456.25
35,34,565.6666666666666
35,36,883.5
35,33,127.4
35,32,547.3333333333334
35,38,765.5
35,31,398.0
35,39,537.0
35,30,817.5
35,40,1583.0
35,29,1024.5
35,41,1624.0
35,28,263.57142857142856
35,42,529.6666666666667
35,164,527.6666666666667
36,35,233.1538461538462
36,37,241.3333333333333
36,34,1711.0
36,38,512.3333333333333
36,33,827.5
36,39,612.6666666666667
36,32,480.6
36,40,585.3333333333334
36,31,857.5
36,41,677.75
36,42,854.0
36,29,685.0
36,43,1528.0
37,36,429.5
37,38,1552.0
37,39,550.3333333333334
37,34,679.0
37,40,606.5
37,33,231.22222222222223
37,41,632.6666666666666
37,32,232.22222222222223
37,42,1823.0
37,31,633.6666666666666
37,43,794.0
37,30,1570.0
37,44,435.0
37,82,261.0
38,37,1014.5
38,39,265.22222222222223
38,36,642.6666666666666
38,40,1641.0
38,35,305.0
38,41,600.4
38,34,536.25
38,42,794.5
38,33,354.6
38,43,370.33333333333326
38,32,796.0
38,44,421.0
38,31,554.3333333333334
38,45,549.6666666666666
38,79,574.3333333333334
39,38,1544.0
39,40,557.6666666666666
39,37,355.5
39,41,438.0
39,36,213.2
39,42,356.8
39,35,519.0
39,43,271.55555555555554
39,34,1561.0
39,44,305.2857142857143
39,33,786.5
39,32,1793.0
39,46,340.8
39,135,256.8181818181818
39,215,862.5
40,39,1690.0
40,41,407.2
40,38,356.4
40,42,406.8
40,37,343.0
40,43,1676.0
40,36,435.6
40,44,443.0
40,35,1492.0
40,45,642.0
40,46,621.6666666666667
40,33,410.25
40,47,1597.0
41,40,242.57142857142856
41,42,351.4705882352941
41,39,309.8333333333333
41,43,267.0
41,38,788.5
41,44,180.16666666666663
41,37,440.6
41,45,396.25
41,36,836.5
41,46,955.0
