0,330,609.3333333333333
0,2,596.0
0,329,503.0
0,3,811.5
0,328,1665.0
0,4,635.3333333333334
0,5,388.1111111111111
0,326,282.77777777777777
0,6,817.6666666666667
0,325,576.6666666666666
0,197,1547.0
0,112,291.44444444444446
0,246,1573.0
0,62,1034.0
1,2,1584.0
1,3,519.8333333333333
1,4,1623.0
1,329,253.09090909090912
1,5,434.75
1,328,1729.0
1,6,1089.0
1,327,893.0
1,326,1583.0
1,8,302.5
1,325,363.7142857142857
1,228,1557.0
1,197,521.0
1,34,426.2
2,1,408.5
2,3,379.46153846153845
2,0,435.75
2,4,788.0
2,5,612.75
2,6,933.0
2,329,700.6666666666666
2,7,530.6666666666667
2,328,422.375
2,8,891.0
2,327,508.0
2,9,421.75
2,326,342.8571428571429
2,173,309.9090909090909
2,170,483.8
3,2,1632.0
3,4,442.0
3,1,868.0
3,5,432.4
3,0,390.4
3,6,417.0
3,7,334.8333333333333
3,330,251.57142857142856
3,8,881.5
3,329,1629.0
3,9,653.6666666666666
3,328,436.5
3,10,380.7142857142857
3,327,1654.0
3,311,653.0
4,3,1688.0
4,5,1671.0
4,2,384.7142857142857
4,6,684.6666666666666
4,1,569.0
4,7,184.7
4,0,487.83333333333326
4,8,554.75
4,9,328.0
4,330,566.3333333333334
4,10,534.6666666666666
4,11,204.72727272727272
4,221,545.0
4,245,429.625
5,4,462.25
5,3,345.2
5,7,386.4
5,2,1744.0
5,1,384.75
5,9,638.3333333333334
5,0,563.6666666666666
5,10,436.2
5,11,811.0
5,330,339.2
5,12,1543.0
5,193,508.5
5,249,775.5
5,191,725.6666666666666
6,7,895.0
6,4,481.5
6,3,1564.0
6,9,124.42857142857142
6,2,320.25
6,10,804.0
6,1,634.0
6,11,656.3333333333334
6,0,435.2
6,12,835.5
6,13,282.6363636363636
6,330,320.0
6,232,429.75
7,6,902.0
7,8,500.0
7,5,394.4
7,9,695.6666666666666
7,4,406.4
7,10,507.375
7,3,282.3333333333333
7,11,597.0
7,2,209.3846153846154
7,12,542.0
7,13,708.6666666666666
7,14,527.3333333333333
8,7,592.0
8,9,633.3333333333334
8,10,429.5
8,11,275.16666666666663
8,4,678.6666666666666
8,12,845.0
8,3,1526.0
8,13,515.6
8,2,1055.5
8,1,126.44444444444444
8,15,278.27272727272725
8,68,910.5
8,312,538.6666666666666
9,8,411.4285714285714
9,10,300.8333333333333
9,7,526.3333333333333
9,11,442.6
9,6,296.6
9,12,224.0
9,5,379.6666666666667
9,13,526.25
9,4,248.0
