0,1,547.0
0,330,567.0
0,2,385.6666666666667
0,329,782.0
0,3,545.2
0,328,411.4285714285714
0,327,851.5
0,5,502.75
0,326,424.8
0,6,809.5
0,325,895.0
0,7,1627.0
0,324,315.3333333333333
0,154,1605.0
0,27,506.5
1,0,577.6666666666666
1,2,603.3333333333333
1,3,582.0
1,330,431.75
1,4,507.375
1,5,195.5
1,328,1625.0
1,6,483.0
1,7,527.4
1,326,888.0
1,8,409.5
1,325,669.0
2,1,1020.0
2,3,358.0
2,0,564.6666666666666
2,4,289.2857142857143
2,5,336.0
2,330,422.25
2,6,895.5
2,7,342.8
2,328,932.5
2,8,279.0
2,327,763.0
2,326,592.0
2,307,351.4705882352941
3,2,680.6666666666666
3,4,400.6666666666666
3,1,443.75
3,5,535.5
3,0,541.0
3,6,362.8333333333333
3,7,422.8
3,330,309.625
3,8,233.41666666666669
3,329,1504.0
3,9,499.75
3,328,578.6666666666666
3,10,982.0
3,327,910.0
4,3,809.0
4,5,286.6666666666667
4,2,803.0
4,6,571.0
4,1,398.6666666666666
4,7,909.0
4,8,799.5
4,9,533.6666666666666
4,330,415.83333333333337
4,10,438.6
4,329,363.1666666666667
4,11,324.1666666666667
4,328,434.75
5,4,795.5
5,6,288.1
5,3,830.5
5,7,846.0
5,2,569.0
5,8,413.75
5,1,645.3333333333334
5,9,249.5
5,0,569.3333333333334
5,10,1549.0
5,11,759.0
5,330,820.0
5,329,351.8
5,14,968.0
5,154,837.5
6,5,1621.0
6,7,911.5
6,4,442.0
6,8,324.3333333333333
6,3,273.8461538461538
6,9,167.95238095238096
6,2,1667.0
6,10,530.6666666666667
6,1,416.1666666666666
6,0,1655.0
6,12,1503.0
6,13,206.3846153846154
6,330,604.6666666666667
6,175,1569.0
6,304,483.75
7,6,915.0
7,8,284.2857142857143
7,5,768.5
7,9,1717.0
7,4,201.94117647058823
7,10,1626.0
7,3,286.1666666666667
7,11,1651.0
7,2,868.5
7,12,305.0
7,1,753.0
7,13,487.6
7,0,858.5
7,14,1648.0
7,253,817.6666666666667
7,293,790.0
7,208,524.75
8,7,1550.0
8,9,275.22222222222223
8,6,388.4
8,5,811.0
8,11,447.2
8,4,623.6666666666667
8,12,1618.0
8,3,1081.0
8,13,287.6666666666667
8,2,222.3333333333333
8,14,659.3333333333334
8,1,509.3333333333333
8,15,771.5
8,74,224.5
8,58,337.1111111111111
9,8,309.8333333333333
9,10,394.1666666666666
9,7,475.6
9,11,601.0
9,6,300.4
9,5,345.2
9,13,499.25
9,4,185.75
9,14,126.44444444444444
9,3,1658.0
9,15,558.0
9,16,508.6666666666667
9,162,285.2857142857143
10,9,861.0
10,11,432.4
10,12,339.6666666666667
10,7,463.5
10,6,445.5
10,14,458.75
10,5,606.3333333333333
10,15,595.3333333333333
10,4,420.6
10,16,1720.0
10,3,784.0
10,260,527.5
10,202,180.16666666666663
11,10,889.0
11,12,442.6
11,9,421.0
11,13,1751.0
11,8,588.0
11,14,1577.0
11,7,1487.0
11,15,309.3333333333333
11,16,772.0
11,5,601.3333333333333
11,17,227.5
11,4,971.5
11,18,857.5
12,11,764.6666666666667
12,13,927.0
12,10,419.5
12,14,599.6666666666667
12,15,463.6
12,8,1501.0
12,16,551.6666666666666
12,7,403.5
12,17,532.3333333333334
12,6,452.4
12,286,938.5
12,328,304.0
13,12,926.5
13,14,606.5
13,11,877.5
13,15,580.6666666666666
13,16,1728.0
13,9,853.0
13,17,293.3333333333333
13,8,264.0
13,18,819.0
13,7,315.2857142857143
13,6,547.3333333333334
13,20,438.4
13,225,442.25
14,13,459.5
14,12,1588.0
14,16,300.8333333333333
14,11,448.4
14,17,275.0
14,10,685.3333333333333
14,18,286.0
14,9,311.7142857142857
14,19,507.25
14,8,396.0
14,7,306.75
14,21,455.75
14,322,287.57142857142856
14,142,633.0
14,5,891.0
15,16,150.95
15,13,1547.0
15,17,826.5
15,12,800.0
15,18,1016.5
15,11,1530.0
15,19,428.1428571428572
15,10,840.5
15,20,368.5
15,9,1083.0
15,21,375.8
15,8,628.3333333333334
15,22,904.5
15,62,291.2857142857143
16,15,552.6666666666666
16,17,702.3333333333333
16,14,1726.0
16,18,544.6666666666666
16,13,335.0
16,19,593.6666666666667
16,12,275.16666666666663
16,20,1496.0
16,11,269.75
16,21,839.0
16,10,583.6666666666666
16,22,463.0
16,9,530.0
16,23,675.6666666666666
17,16,385.2
17,18,653.6666666666666
17,15,318.3333333333333
17,14,814.5
17,20,361.2
17,13,411.2
17,21,757.5
17,12,413.0
17,22,477.75
17,11,208.72222222222223
17,23,660.3333333333334
17,102,316.75
17,218,857.0
18,17,1733.0
18,19,1532.0
18,16,282.55555555555554
18,20,616.0
18,15,976.5
18,21,836.0
18,14,667.6666666666666
18,22,398.0
18,13,664.3333333333334
18,23,363.8
18,11,501.5
18,25,408.0
18,263,260.5
19,18,401.25
19,20,711.0
19,21,368.1666666666667
19,16,224.0
19,22,338.1666666666667
19,15,409.0
19,23,494.25
19,14,1531.0
19,24,500.25
19,25,1481.0
19,26,1636.0
20,19,549.3333333333334
20,21,479.5
20,18,730.3333333333333
20,22,606.6666666666667
20,17,1586.0
20,23,1715.0
20,16,645.6666666666666
20,24,446.5
20,15,519.0
20,25,392.8125
20,26,421.1428571428572
20,13,867.5
20,27,352.5
20,278,249.125
21,20,802.0
21,19,296.6
21,23,346.8
21,18,940.0
21,24,248.7692307692308
21,17,352.4
21,25,1724.0
21,16,605.6666666666667
21,26,931.5
21,15,261.5
21,27,795.0
21,14,915.5
21,28,325.7
21,130,546.0
22,23,345.6
22,20,531.25
22,24,441.6
22,19,568.3333333333334
22,18,596.6666666666667
22,26,649.0
22,17,1656.0
22,16,632.6666666666666
22,28,929.0
22,15,365.0
22,29,858.0
22,234,914.0
22,81,493.4
22,296,988.0
23,22,518.0
23,24,902.0
23,21,1553.0
23,25,733.0
23,20,1540.0
23,26,420.5
23,19,930.5
23,27,390.4
23,18,250.41666666666669
23,28,637.3333333333334
23,17,297.6
23,29,222.0
23,16,962.0
23,30,886.0
24,23,577.3333333333333
24,25,546.3333333333334
24,22,455.4
24,26,403.25
24,21,559.3333333333334
24,27,616.25
24,20,1779.0
24,19,679.6
24,29,420.0
24,30,242.44444444444449
24,31,410.25
24,217,769.5
25,24,760.0
25,26,1646.0
25,23,1710.0
25,28,524.3333333333333
25,21,360.0
25,29,401.45454545454544
25,20,381.4
25,30,380.6666666666667
25,19,684.6666666666666
25,31,166.5
25,18,1685.0
25,32,289.4
25,79,452.0
25,134,908.5
26,25,849.0
26,27,339.42857142857144
26,24,572.3333333333334
26,23,1624.0
26,29,1485.0
26,22,305.8571428571429
26,30,936.0
26,21,303.66666666666663
26,31,398.22222222222223
26,20,972.0
26,32,1489.0
26,19,394.75
26,33,437.75
26,232,343.3333333333333
27,26,265.2857142857143
27,28,184.7
27,29,345.1666666666667
27,24,200.46666666666667
27,30,1677.0
27,23,326.7142857142857
27,31,429.5
27,21,609.8
27,33,698.0
27,20,835.0
27,34,1599.0
27,0,354.0
28,27,388.0
28,29,546.6666666666666
28,30,303.0
28,25,355.0
28,31,300.57142857142856
28,32,504.5
28,23,532.75
28,33,1497.0
28,22,429.625
28,34,537.3333333333334
28,21,338.42857142857144
28,35,718.5
29,28,320.25
29,30,430.25
29,27,214.41666666666669
29,31,275.1
29,26,585.3333333333334
29,32,488.75
29,25,309.16666666666663
29,24,491.8
29,34,1716.0
29,23,984.5
29,35,340.57142857142856
29,22,520.0
29,326,1572.0
29,252,901.0
29,108,444.2
30,29,710.75
30,31,318.2
30,28,241.27272727272725
30,32,598.3333333333333
30,27,810.0
30,33,492.0
30,26,388.1111111111111
30,25,466.25
30,35,470.5
30,24,571.6666666666666
30,36,201.63636363636363
30,23,424.0
30,37,127.4
30,199,238.54545454545456
30,82,381.57142857142856
31,30,468.8
31,29,382.33333333333326
31,33,322.16666666666663
31,28,850.0
31,34,1557.0
31,27,1587.0
31,35,223.91666666666669
31,26,833.5
31,36,300.5
31,25,866.5
31,37,441.0
31,24,546.4
31,38,1499.0
31,302,475.5
32,30,311.3333333333333
32,34,582.3333333333334
32,29,1527.0
32,35,995.5
32,28,888.5
32,36,575.6666666666666
32,26,824.5
32,38,450.0
32,25,208.0
32,39,236.625
32,275,1088.0
32,155,952.0
32,308,298.2857142857143
32,100,347.8333333333333
33,34,517.0
33,31,394.4
33,35,1597.0
33,30,266.2857142857143
33,36,429.75
33,37,874.5
33,28,401.5
33,38,608.6666666666667
33,27,1709.0
33,39,273.3333333333333
33,26,497.5
33,40,366.6666666666667
33,172,521.75
34,33,193.3846153846154
34,35,686.3333333333333
34,32,1024.5
34,36,246.88888888888889
34,31,292.625
34,37,157.77777777777777
34,38,379.6666666666667
34,29,1575.0
34,39,274.3
34,28,343.8333333333333
34,40,516.0
34,27,883.5
34,41,1735.0
35,34,573.3333333333334
35,36,563.0
35,33,405.1666666666666
35,37,608.0
35,32,343.4
35,38,938.0
35,31,519.8333333333333
35,39,529.0
35,30,485.75
35,40,341.3333333333333
35,29,395.0
35,41,550.6666666666666
35,28,1669.0
35,42,203.6315789473684
36,35,534.0
36,37,398.8
36,34,387.25
36,38,864.0
36,33,402.2
36,39,223.42857142857144
36,32,1551.0
36,40,1630.0
36,31,400.1
36,41,480.6
36,30,333.8333333333333
36,43,677.3333333333334
36,138,1604.0
36,179,622.0
36,67,824.0
37,36,1546.0
37,38,278.42857142857144
37,35,1745.0
37,39,1664.0
37,34,552.75
37,33,761.5
37,41,1603.0
37,42,296.42857142857144
37,31,1799.0
37,30,696.3333333333333
37,44,363.3333333333333
37,240,436.4
37,315,532.5
37,161,340.42857142857144
38,37,215.45454545454544
38,39,370.1666666666667
38,36,364.2
38,40,772.5
38,35,655.0
38,41,964.0
38,34,957.5
38,42,796.0
38,33,951.5
38,43,407.5
38,32,462.25
38,44,496.6
38,31,450.5
38,45,920.0
39,38,892.0
39,40,370.2
39,37,630.6666666666666
39,36,283.77777777777777
39,42,1691.0
39,35,311.5
39,43,521.5
39,34,417.2
39,44,529.75
39,33,968.5
39,45,351.0
39,32,257.25
39,174,1523.0
39,101,889.5
40,39,549.0
40,41,1704.0
40,38,905.5
40,42,812.0
40,43,334.57142857142856
40,36,1518.0
40,44,1583.0
40,35,779.3333333333333
40,45,1488.0
40,34,272.2857142857143
40,46,602.0
40,33,531.6666666666667
40,47,829.5
40,307,807.0
40,102,1482.0
41,40,428.6
41,43,833.0
41,38,248.54545454545456
41,44,466.0
41,37,318.625
41,45,247.3076923076923
41,36,936.5
41,46,309.0
41,35,898.0
41,47,428.2
41,34,379.46153846153845
41,48,262.57142857142856
41,53,419.25
42,43,421.125
42,40,522.0
42,44,261.0
42,39,514.0
42,45,378.6
42,38,1699.0
42,46,300.625
42,37,636.6666666666666
42,47,261.6428571428571
42,48,1694.0
42,35,405.5
42,49,615.0
43,42,709.3333333333333
43,44,265.22222222222223
43,41,248.0
43,45,445.0
43,40,265.38461538461536
43,46,590.3333333333333
43,39,356.8
43,47,457.2
43,38,614.3333333333333
43,48,454.6
43,36,353.6
43,50,419.0
43,62,1759.0
43,228,937.5
44,43,282.6363636363636
44,45,784.5
44,42,363.4285714285714
44,46,318.2857142857143
44,41,367.6666666666667
44,40,279.625
44,39,354.22222222222223
44,49,887.0
44,38,387.3333333333333
44,50,520.25
44,37,522.25
44,51,430.75
44,153,546.5
44,213,418.5
45,44,847.0
45,46,465.0
45,43,624.0
45,47,295.875
45,42,547.75
45,48,1662.0
45,41,627.6666666666667
45,49,396.25
45,40,635.6666666666666
45,50,626.25
45,39,314.3333333333333
45,51,843.0
45,38,572.0
45,52,565.0
46,45,443.8
46,47,1736.0
46,44,981.0
46,48,872.5
46,43,240.11111111111111
46,42,335.08333333333326
46,41,1672.0
46,51,540.25
46,40,1644.0
46,53,335.625
46,182,302.8333333333333
46,299,1494.0
46,289,1698.0
47,46,355.5
47,48,543.6666666666666
47,45,478.75
47,49,443.5
47,50,1545.0
47,43,213.0
47,51,193.45454545454544
47,42,686.0
47,52,264.9090909090909
47,41,543.3333333333334
47,53,979.0
47,40,1833.0
47,54,218.4
47,141,825.0
48,47,705.6666666666666
48,49,293.5
48,46,523.3333333333333
48,50,289.57142857142856
48,45,321.125
48,52,762.0
48,43,184.91666666666663
48,53,866.0
48,42,819.5
48,54,515.6
48,41,384.0
48,55,435.2
48,285,587.3333333333334
48,234,999.5
48,189,262.6
49,48,821.0
49,50,374.2
49,47,232.22222222222223
49,51,469.0
49,52,342.1428571428572
49,45,783.0
49,53,584.0
49,44,396.33333333333337
49,54,321.0
49,55,629.3333333333334
49,42,474.0
49,56,306.2857142857143
50,49,416.5
50,51,1752.0
50,48,1756.0
50,52,852.5
50,47,321.375
50,53,781.5
50,54,916.5
50,45,642.0
50,55,373.7142857142857
50,44,579.5
50,56,362.8571428571429
50,43,291.58333333333337
50,57,875.5
51,50,1739.0
51,52,324.8333333333333
51,49,213.2
51,53,552.0
51,54,310.0
51,47,492.75
51,55,1556.0
51,46,241.3333333333333
51,56,180.5
51,45,581.3333333333334
51,57,280.8571428571429
51,44,335.125
51,58,1016.0
52,51,1542.0
52,50,330.3333333333333
52,54,829.0
52,49,547.5
52,55,780.0
52,48,332.7142857142857
52,56,294.9
52,47,453.9090909090909
52,57,291.44444444444446
52,58,482.8
52,45,308.625
52,59,584.6666666666666
52,145,482.2
52,237,969.0
53,54,818.5
53,51,750.0
53,55,189.07142857142856
53,50,542.3333333333334
53,49,319.8571428571429
53,57,307.7
53,48,1803.0
53,58,873.0
53,47,191.72727272727272
53,59,650.0
53,46,224.3333333333333
53,60,195.0909090909091
53,41,295.9090909090909
53,258,441.75
54,53,405.2
54,55,375.6
54,52,480.0
54,56,642.6666666666666
54,51,1632.0
54,57,777.3333333333333
54,50,542.0
54,58,654.3333333333334
54,49,352.8571428571429
54,59,339.2
54,48,591.75
54,60,920.5
54,47,274.8571428571429
54,61,537.0
54,158,754.0
55,54,899.5
55,56,417.5
55,53,848.5
55,57,607.3333333333333
55,52,263.57142857142856
55,58,418.75
55,51,1687.0
55,59,234.7
55,50,205.46153846153845
55,60,435.75
55,49,445.75
55,61,384.75
55,48,634.3333333333334
55,62,397.6
56,55,312.0
56,57,607.75
56,54,295.6363636363636
56,58,269.77777777777777
56,52,1057.0
56,60,223.11111111111111
56,51,282.77777777777777
56,61,1641.0
56,50,259.875
56,62,791.0
56,49,1480.0
56,63,1600.0
56,277,226.77777777777777
56,71,1727.0
57,56,1652.0
57,58,855.0
57,55,1573.0
57,59,723.6666666666666
57,54,392.1428571428571
57,60,416.33333333333337
57,53,307.5
57,61,1537.0
57,52,930.0
57,62,604.0
57,51,489.5
57,63,403.75
57,50,302.625
57,140,430.2
57,175,406.33333333333337
57,210,1802.0
58,57,269.25
58,56,570.3333333333334
58,60,591.3333333333333
58,55,426.2
58,61,773.5
58,54,635.3333333333334
58,53,449.25
58,63,431.83333333333337
58,52,1014.5
58,64,1543.0
58,51,1570.0
58,65,260.0
58,203,1820.0
58,324,807.5
58,8,308.0
59,60,1738.0
59,57,241.75
59,61,332.6666666666667
59,62,511.25
59,55,933.0
59,63,249.9
59,54,317.1428571428572
59,64,288.2
59,53,344.8571428571429
59,65,240.5833333333333
59,52,531.0
59,66,409.5555555555556
59,82,436.2
60,59,178.0
60,61,1584.0
60,58,632.0
60,62,634.8
60,57,344.6666666666667
60,63,581.0
60,56,500.75
60,64,1693.0
60,55,260.57142857142856
60,65,1744.0
60,54,843.5
60,66,427.75
60,53,560.75
60,67,1721.0
60,95,574.6666666666666
60,170,447.4
61,60,435.0
61,62,799.0
61,59,701.3333333333333
61,63,427.0
61,58,420.75
61,64,373.8333333333333
61,57,503.5
61,56,441.25
61,66,281.3333333333333
61,55,763.5
61,67,679.6666666666666
61,54,412.0
61,68,476.83333333333326
61,202,700.6666666666666
62,61,1615.0
62,60,1753.0
62,64,431.5
62,59,1684.0
62,65,307.2
62,66,416.8
62,57,946.5
62,67,491.25
62,56,282.3333333333333
62,68,539.0
62,55,645.5
62,69,586.0
62,15,501.25
62,43,1548.0
63,64,1533.0
63,61,333.8
63,65,565.6
63,60,1665.0
63,66,332.125
63,59,480.5
63,67,791.5
63,58,780.5
63,68,1730.0
63,57,651.5
63,56,783.5
63,70,942.0
63,222,593.0
64,63,512.6666666666667
64,65,310.3333333333333
64,62,479.75
64,66,1637.0
64,61,1793.0
64,67,533.0
64,60,382.6
64,68,558.3333333333334
64,59,1767.0
64,69,524.0
64,58,215.7
64,70,444.6
64,71,256.5
65,64,1661.0
65,66,1711.0
65,63,384.4
65,62,562.0
65,69,475.5714285714286
65,60,345.8
65,70,245.0
65,59,845.5
65,71,291.3333333333333
65,58,1773.0
65,72,1510.0
65,134,1629.0
65,271,664.75
65,254,363.2
66,65,588.5
66,67,647.0
66,64,332.33333333333337
66,68,801.3333333333333
66,63,694.0
66,69,455.5
66,62,536.0
66,70,580.0
66,61,1823.0
66,71,439.75
66,60,459.75
66,72,415.6
66,59,509.4
66,178,563.6666666666666
67,66,304.3333333333333
67,68,1719.0
67,69,564.0
67,64,1505.0
67,70,1845.0
67,63,1622.0
67,71,797.0
67,62,721.0
67,72,496.9
67,61,1714.0
67,60,545.0
67,74,241.0
67,36,526.3333333333333
68,67,621.75
68,69,841.0
68,66,364.0
68,70,948.0
68,71,442.4
68,64,503.0
68,72,558.75
68,63,305.1428571428572
68,62,278.375
68,74,610.0
68,61,999.0
68,75,406.4
68,291,951.0
68,279,980.5
69,68,540.3333333333334
69,70,652.6666666666666
69,67,756.0
69,71,913.0
69,66,621.3333333333333
69,72,309.9090909090909
69,65,755.5
69,73,318.0
69,64,399.8
69,74,468.2
69,62,827.5
69,76,1606.0
69,110,389.0
69,154,438.5
70,69,240.125
70,71,568.5
70,68,822.0
70,72,855.5
70,67,297.1818181818182
70,73,653.0
70,66,489.0
70,74,1000.0
70,65,820.5
70,75,419.6
70,64,477.0
70,76,909.5
70,63,941.5
70,77,306.8571428571429
70,200,1749.0
71,70,378.28571428571433
71,72,520.6666666666667
71,69,209.53846153846155
71,73,335.8
71,68,300.0
71,67,1686.0
71,75,762.5
71,66,490.75
71,76,443.4
71,65,265.8461538461538
71,77,253.25
71,64,1517.0
71,78,777.5
71,56,465.75
72,71,882.0
72,73,565.25
72,70,452.5
72,69,450.75
72,75,206.8333333333333
72,68,415.4
72,67,1638.0
72,77,955.0
72,66,554.75
72,78,1009.0
72,65,787.5
72,79,832.5
72,326,444.25
72,194,715.0
72,260,481.5
72,149,372.6
73,72,899.0
73,74,676.0
73,71,195.3
73,75,493.5
73,70,572.6666666666666
73,69,511.75
73,77,1567.0
73,78,1689.0
73,79,775.0
73,80,337.4
73,280,185.94444444444449
74,73,561.3333333333334
74,75,326.57142857142856
74,76,566.0
74,77,693.6666666666666
74,70,456.4285714285714
74,78,1593.0
74,69,631.0
74,79,678.6666666666666
74,68,569.6666666666666
74,80,751.5
74,67,545.6666666666666
74,81,357.5
74,8,505.25
74,130,426.0
75,74,254.5555555555556
75,76,587.6666666666666
75,73,432.5
75,77,862.0
75,72,534.25
75,78,177.83333333333334
75,71,870.0
75,79,160.15384615384616
75,70,354.6
75,80,512.75
75,81,464.6
75,68,524.8
75,326,668.0
75,185,372.8
76,75,421.25
76,77,538.6666666666666
76,74,1561.0
76,78,1628.0
76,79,579.0
76,80,323.83333333333326
76,71,1707.0
76,81,1769.0
76,70,454.0
76,82,1607.0
76,69,808.0
76,246,1795.0
76,192,1670.0
76,137,357.6
76,226,238.16666666666669
77,76,1507.0
77,78,566.25
77,75,332.57142857142856
77,79,1036.0
77,74,1760.0
77,80,881.5
77,73,381.6
77,81,415.5714285714286
77,72,613.0
77,82,853.5
77,71,412.25
77,83,646.6666666666666
77,70,502.5
77,84,328.6666666666667
78,77,755.0
78,79,366.8
78,76,732.6666666666666
78,80,614.0
78,75,440.0
78,81,462.5
78,74,530.3333333333333
78,82,293.42857142857144
78,73,838.0
78,83,298.16666666666663
78,72,777.0
78,84,1541.0
78,71,195.7692307692308
78,85,377.5
78,173,634.0
79,78,227.3333333333333
79,80,897.0
79,77,1555.0
79,81,386.4
79,76,507.3333333333333
79,82,827.0
79,75,804.0
79,83,375.4
79,74,517.25
79,84,567.3333333333334
79,73,1564.0
79,85,251.57142857142856
79,72,435.5
79,86,265.1428571428572
79,25,986.0
80,79,359.0
80,78,689.6666666666666
80,77,370.4285714285714
80,83,792.0
80,76,567.6666666666666
80,84,485.5
80,75,1683.0
80,85,850.5
80,74,1690.0
80,86,508.5
80,73,1582.0
80,87,921.5
80,300,798.5
80,269,315.44444444444446
80,162,401.6
81,82,406.8
81,79,424.6666666666666
81,78,612.3333333333333
81,84,124.42857142857142
81,77,727.3333333333333
81,85,806.5
81,76,256.375
81,86,253.09090909090912
81,75,925.5
81,87,343.0
81,74,285.8333333333333
81,88,326.3333333333333
81,299,561.8
81,220,249.5833333333333
81,22,633.3333333333334
82,81,575.0
82,83,367.5
82,84,752.5
82,79,221.3636363636364
82,78,863.0
82,86,338.6
82,77,781.0
82,87,880.5
82,76,577.3333333333334
82,88,259.4
82,89,453.8
82,59,978.0
82,30,411.25
82,174,1790.0
83,82,363.0
83,84,299.3333333333333
83,85,550.0
83,80,424.83333333333337
83,86,550.3333333333334
83,79,903.5
83,87,928.0
83,78,211.84615384615387
83,88,801.0
83,77,459.25
83,89,366.0
83,90,446.0
84,83,271.55555555555554
84,85,424.1428571428572
84,82,607.0
84,86,473.6
84,81,221.0909090909091
84,87,871.0
84,80,440.5
84,88,881.0
84,79,588.6666666666666
84,89,465.4
84,78,375.5
84,90,441.4
84,77,445.25
84,91,410.6666666666666
84,329,770.0
85,84,1498.0
85,86,1801.0
85,83,473.75
85,87,536.25
85,88,170.36363636363637
85,81,418.6666666666666
85,80,406.5
85,90,436.75
85,79,525.3333333333333
85,91,908.0
85,78,363.4
85,92,188.5
85,237,1560.0
85,191,1613.0
86,85,1708.0
86,87,312.8333333333333
86,84,448.0
86,88,409.25
86,83,503.75
86,89,155.6315789473684
86,82,521.25
86,90,260.25
86,81,273.0
86,80,817.0
86,79,531.3333333333333
86,93,310.1428571428572
86,257,512.3333333333333
86,119,623.3333333333333
87,86,325.8333333333333
87,88,676.6666666666666
87,85,1014.0
87,89,257.9090909090909
87,84,574.0
87,83,813.5
87,91,1643.0
87,82,303.3333333333333
87,81,228.9090909090909
87,93,222.16666666666669
87,80,527.0
87,94,1509.0
87,139,456.25
87,103,816.0
88,87,320.6
88,89,277.1428571428572
88,86,963.0
88,90,1578.0
88,85,644.0
88,91,329.57142857142856
88,84,249.06666666666663
88,92,447.25
88,83,299.7
88,93,905.0
88,82,401.0
88,94,1535.0
88,81,865.0
88,95,1679.0
88,230,407.2
89,88,1590.0
89,90,851.0
89,87,333.6
89,91,374.5
89,86,600.75
89,92,339.4
89,93,1754.0
89,84,873.5
89,94,1490.0
89,83,847.5
89,95,170.78947368421052
89,82,679.0
89,96,1571.0
90,89,1521.0
90,88,407.25
90,93,261.8571428571429
90,86,786.0
90,94,859.0
90,85,626.0
90,95,447.75
90,84,555.6666666666666
90,96,834.0
90,83,621.2
90,97,527.6666666666667
90,313,536.6666666666666
90,158,274.27272727272725
91,92,1700.0
91,89,317.7142857142857
91,93,950.0
91,88,303.8333333333333
91,94,890.5
91,87,346.6666666666667
91,95,478.0
91,96,198.9
91,85,384.7142857142857
91,97,590.8333333333333
91,84,405.25
91,98,349.42857142857144
92,91,290.42857142857144
92,93,535.0
92,94,1492.0
92,89,585.0
92,95,307.1428571428572
92,88,452.75
92,96,1640.0
92,97,775.5
92,98,1653.0
92,85,1602.0
92,99,765.5
93,92,476.75
93,94,754.5
93,91,617.6666666666667
93,95,231.4375
93,90,296.0
93,89,406.6
93,97,430.4
93,88,788.5
93,98,1010.5
93,87,962.5
93,99,876.5
93,86,1514.0
93,100,902.5
93,150,597.3333333333333
93,207,695.6666666666666
94,93,805.5
94,95,725.6666666666666
94,92,370.33333333333326
94,96,1491.0
94,91,603.0
94,97,1574.0
94,90,169.93333333333334
94,98,443.0
94,89,295.0
94,99,508.0
94,88,294.6
94,100,328.1818181818182
94,87,821.5
94,101,808.5
95,94,271.57142857142856
95,96,926.0
95,93,414.0
95,97,828.5
95,92,339.8
95,98,337.375
95,91,846.5
95,99,367.2
95,90,340.1428571428572
95,89,534.6666666666666
95,101,558.6666666666666
95,88,554.0
95,102,365.2
95,60,384.8333333333333
95,298,524.6666666666667
