0,330,420.6
0,2,845.0
0,329,439.75
0,3,519.0
0,328,272.42857142857144
0,4,209.53846153846155
0,5,326.3333333333333
0,326,536.6666666666666
0,6,940.0
0,325,738.6666666666666
0,7,767.0
0,125,954.0
0,206,345.6
0,229,1081.0
0,201,526.0
1,2,466.25
1,3,1020.0
1,330,752.5
1,4,170.78947368421052
1,329,439.25
1,5,552.3333333333334
1,328,882.5
1,6,344.8333333333333
1,327,931.5
1,7,332.0
1,326,442.25
1,8,1731.0
1,325,928.0
1,252,476.83333333333326
2,1,271.57142857142856
2,3,1559.0
2,0,262.57142857142856
2,4,815.0
2,5,547.75
2,330,265.8571428571429
2,6,554.6666666666666
2,329,619.6666666666667
2,328,368.4
2,8,592.6666666666667
2,327,224.0
2,9,298.2857142857143
2,326,447.25
2,141,647.6666666666666
3,2,349.0
3,4,328.1818181818182
3,1,418.33333333333337
3,5,331.3333333333333
3,0,300.8333333333333
3,6,774.0
3,7,517.0
3,330,423.25
3,8,532.5
3,329,644.0
3,9,776.0
3,328,424.1428571428572
3,10,624.0
3,85,150.95
4,3,520.5
4,5,401.25
4,2,349.42857142857144
4,6,323.5
4,1,247.8571428571429
4,7,479.5
4,0,1576.0
4,8,528.0
4,9,284.5
4,330,450.0
4,10,1739.0
4,329,792.5
4,328,277.1428571428572
4,276,231.9090909090909
5,4,755.5
5,6,1593.0
5,3,783.0
5,7,420.5
5,2,1006.0
5,8,750.0
5,1,1541.0
5,9,616.25
5,0,815.5
5,10,399.8
5,11,284.3333333333333
5,330,502.75
5,12,979.0
5,329,910.0
6,5,380.6666666666667
6,7,288.8571428571429
6,4,513.0
6,8,386.4
6,3,811.0
6,9,1626.0
6,2,531.25
6,1,180.16666666666663
6,11,1498.0
6,0,408.0
6,12,317.125
6,13,416.2857142857143
6,330,637.3333333333334
6,261,519.8333333333333
6,89,847.5
7,6,377.5
7,5,885.0
7,9,195.0909090909091
7,4,404.28571428571433
7,10,1088.0
7,3,415.4
7,11,248.54545454545456
7,12,611.5
7,1,449.25
7,13,827.0
7,0,332.2
7,14,1775.0
7,35,911.5
7,198,1657.0
7,79,1486.0
7,266,388.4
8,9,800.5
8,6,340.0
8,10,833.0
8,5,915.0
8,11,259.4
8,4,874.5
8,12,558.75
8,3,813.5
8,13,414.75
8,2,822.0
8,14,574.3333333333334
8,1,1500.0
8,15,521.75
9,8,555.6666666666666
9,7,1644.0
9,11,324.8
9,6,964.5
9,12,1574.0
9,5,509.5
9,13,548.6666666666666
9,4,443.8
