0,1,539.3333333333334
0,330,231.9090909090909
0,2,861.0
0,329,962.5
0,3,630.6666666666666
0,328,564.6666666666666
0,4,384.0
0,327,545.2
0,5,840.5
0,326,821.5
0,325,543.0
0,7,343.0
0,324,902.0
0,123,1533.0
0,95,343.8333333333333
1,0,527.0
1,2,868.5
1,3,883.5
1,330,813.0
1,4,755.6666666666666
1,329,462.0
1,5,233.5333333333333
1,328,655.75
1,6,1034.0
1,327,923.0
1,7,482.5
1,326,978.0
1,8,1546.0
1,325,447.2
2,1,1511.0
2,0,566.3333333333334
2,4,423.75
2,5,274.8571428571429
2,329,907.5
2,7,875.5
2,328,667.0
2,8,336.55555555555554
2,327,851.0
2,9,1538.0
2,326,1654.0
2,152,554.0
2,161,384.8333333333333
2,240,1694.0
3,1,467.75
3,5,363.0
3,0,222.3333333333333
3,6,789.0
3,7,457.0
3,8,574.3333333333334
3,329,424.0
3,9,771.5
3,328,791.5
3,10,392.33333333333337
3,327,450.5
3,69,529.6666666666667
4,5,594.0
4,2,1752.0
4,1,1490.0
4,7,292.625
4,0,1773.0
4,9,248.54545454545456
4,330,366.6666666666667
4,10,476.83333333333326
4,329,636.6666666666666
4,11,1605.0
4,328,520.25
4,18,954.0
4,43,1738.0
4,267,855.0
4,66,893.5
5,4,251.25
5,6,518.0
5,3,447.75
5,7,260.25
5,2,628.3333333333334
5,8,1710.0
5,1,426.2
5,0,214.41666666666669
5,10,760.0
5,11,1701.0
5,330,404.7142857142857
5,12,474.0
5,329,252.25
5,29,430.25
5,138,507.375
5,38,1727.0
6,5,462.75
6,7,641.6666666666666
6,8,363.1666666666667
6,3,946.5
6,9,238.3333333333333
6,10,580.6666666666666
6,1,377.5
6,11,444.2
6,12,463.0
6,13,902.5
6,330,454.0
6,50,265.1428571428572
6,161,401.6
7,6,375.5
7,8,378.28571428571433
7,5,406.6
7,9,1683.0
7,4,607.0
7,10,209.3846153846154
7,3,338.1666666666667
7,11,474.75
7,2,394.1666666666666
7,12,421.4
7,1,340.8
7,13,1632.0
7,0,753.0
7,14,317.57142857142856
8,7,469.0
8,6,470.0
8,10,1016.0
8,5,484.75
8,11,543.1666666666667
8,3,270.2857142857143
8,13,250.875
8,2,354.5
8,14,394.75
8,1,278.125
8,15,1706.0
8,311,869.0
8,220,536.3333333333334
9,10,448.4
9,7,836.0
9,11,318.2
9,6,365.2
9,12,613.3333333333333
9,13,322.16666666666663
9,4,951.0
9,3,386.6
9,15,316.5
9,2,241.75
9,16,817.0
9,152,1513.0
10,9,460.25
10,11,300.57142857142856
10,8,560.3333333333334
10,12,1793.0
10,7,886.0
10,13,693.6666666666666
10,6,611.6666666666667
10,14,535.5
10,5,552.0
10,15,340.57142857142856
10,4,546.6666666666666
10,16,410.25
10,3,332.57142857142856
10,17,554.3333333333334
11,10,1647.0
11,12,278.375
11,9,777.0
11,13,392.1428571428571
11,8,883.0
11,14,616.3333333333333
11,7,478.0
11,15,818.0
11,6,302.1
11,16,804.0
11,5,455.5
11,17,907.0
11,4,288.8571428571429
11,18,582.3333333333334
11,52,367.6
11,103,782.0
12,11,450.75
12,13,862.5
12,10,586.3333333333334
12,14,881.5
12,9,300.0
12,15,345.2
12,16,545.0
12,7,294.6
12,17,292.1666666666667
12,6,766.0
12,5,1556.0
12,19,483.4
12,275,984.5
12,212,1489.0
13,12,284.3333333333333
13,14,926.0
13,11,354.3333333333333
13,15,679.6
13,10,495.0
13,16,354.0
13,9,557.2
13,17,443.5
13,8,1531.0
13,18,1526.0
13,7,378.6
13,19,180.86666666666667
13,6,478.6
13,20,404.83333333333337
13,84,814.5
14,13,1591.0
14,15,879.5
14,12,184.91666666666663
14,16,1790.0
14,11,908.5
14,17,180.16666666666663
14,10,798.0
14,18,410.5
14,19,933.5
14,8,150.95
14,20,805.0
14,7,472.6
14,21,314.375
15,14,327.6666666666667
15,16,1574.0
15,13,491.0
15,17,816.0
15,12,415.6
15,18,551.6666666666666
15,11,689.6666666666666
15,19,298.2857142857143
15,10,360.6
15,20,345.6
15,9,474.5
15,21,368.8
15,8,638.3333333333334
15,22,661.6666666666666
16,15,770.5
16,17,774.5
16,14,534.3333333333334
16,18,368.22222222222223
16,13,580.0
16,19,780.0
16,12,598.0
16,20,260.57142857142856
16,11,1504.0
16,21,558.0
16,10,256.375
16,22,1615.0
16,9,318.3333333333333
16,23,371.0
17,16,364.6
17,18,1685.0
17,15,499.75
17,19,481.0
17,14,375.8
17,20,871.0
17,13,1810.0
17,21,232.88888888888889
17,12,249.9
17,22,266.2857142857143
17,11,1741.0
17,23,517.25
17,10,909.0
17,24,1631.0
17,134,418.75
18,17,635.3333333333334
18,16,466.0
18,20,1618.0
18,15,305.8571428571429
18,21,872.5
18,14,291.2857142857143
18,22,241.125
18,13,481.5
18,23,1845.0
18,24,531.3333333333333
18,11,271.27272727272725
18,25,664.3333333333334
18,4,134.55
18,48,1600.0
19,20,848.5
19,17,261.42857142857144
19,21,479.75
19,16,294.9
19,22,357.5
19,15,398.22222222222223
19,23,480.5
19,14,558.3333333333334
19,24,440.5
19,13,278.42857142857144
19,25,297.57142857142856
19,12,565.3333333333334
19,26,381.4
20,19,606.5
20,21,606.0
20,18,223.0909090909091
20,17,568.5
20,23,434.75
20,16,598.3333333333333
20,24,1081.0
