0,1,819.5
0,330,369.6
0,2,417.5
0,329,431.5
0,3,318.625
0,328,305.3333333333333
0,4,260.0
0,327,644.0
0,326,283.7142857142857
0,6,1499.0
0,325,803.5
0,324,1485.0
0,159,524.0
0,89,438.4
1,0,433.75
1,2,774.5
1,3,1672.0
1,330,435.75
1,4,441.6
1,329,447.25
1,5,526.6666666666667
1,328,1683.0
1,6,667.6666666666666
1,327,872.5
1,7,517.25
1,326,653.0
1,8,317.375
1,325,647.0
2,1,213.2
2,3,380.7142857142857
2,0,373.3333333333333
2,4,549.0
2,5,454.0
2,330,789.0
2,6,150.95
2,7,761.0
2,328,594.0
2,8,356.0
2,327,397.8
2,9,372.6363636363636
2,326,412.0
2,125,621.75
3,2,248.5555555555556
3,4,715.3333333333333
3,1,530.6666666666667
3,5,797.5
3,0,359.57142857142856
3,6,419.25
3,7,787.0
3,8,1504.0
3,9,929.0
3,328,242.8
3,10,517.5
3,327,551.3333333333334
3,202,1653.0
4,3,926.5
4,5,394.33333333333337
4,2,588.5
4,6,781.0
4,1,1679.0
4,7,539.6666666666666
4,0,439.75
4,8,1795.0
4,9,470.0
4,330,563.6666666666666
4,10,669.3333333333334
4,329,1636.0
4,11,616.3333333333333
4,328,241.125
5,4,332.2
5,6,1773.0
5,3,386.4
5,7,410.5
5,2,193.3846153846154
5,8,875.5
5,1,506.5
5,9,1801.0
5,10,458.75
5,11,861.0
5,330,310.1428571428572
5,12,700.6666666666666
5,329,281.2857142857143
5,160,753.0
6,5,474.75
6,4,226.77777777777777
6,3,230.4
6,9,915.5
6,2,1014.5
6,10,523.6666666666667
6,1,684.3333333333333
6,11,1686.0
6,0,348.6
6,12,834.0
6,13,442.25
6,270,436.4
6,27,803.0
7,5,300.5
7,9,529.6666666666667
7,4,1560.0
7,10,203.0769230769231
7,3,950.0
7,11,943.0
7,2,845.0
7,12,299.7
7,1,289.57142857142856
7,305,954.0
7,318,902.5
7,313,408.25
8,9,428.2
8,10,1774.0
8,5,278.5
8,11,512.6666666666667
8,4,452.4
8,12,543.3333333333334
8,3,645.3333333333334
8,13,223.11111111111111
8,2,1506.0
8,14,1625.0
8,1,821.0
8,226,600.4
8,113,332.0
8,207,675.6666666666666
9,8,404.83333333333337
9,10,551.0
9,7,811.5
9,11,320.6
9,6,449.5
9,12,1609.0
9,5,527.3333333333333
9,13,1550.0
9,4,376.7142857142857
9,14,709.3333333333333
9,3,384.7142857142857
9,2,214.41666666666669
9,16,1598.0
9,223,343.4
9,15,833.0
10,9,771.5
10,11,287.57142857142856
10,8,549.3333333333334
10,12,200.46666666666667
10,7,390.4
10,13,596.3333333333333
10,6,1810.0
10,14,771.0
10,5,1575.0
10,15,1004.0
10,4,204.72727272727272
10,16,529.75
10,3,951.0
10,17,811.0
10,312,359.0
11,10,959.5
11,12,638.3333333333334
11,9,545.0
11,13,850.5
11,8,273.3333333333333
11,14,841.5
11,7,543.1666666666667
11,15,301.16666666666663
11,6,424.1428571428572
11,16,563.0
11,5,568.0
11,17,632.0
11,4,916.5
11,18,1758.0
11,179,410.33333333333337
12,11,1460.0
12,13,482.83333333333326
12,10,362.0
12,14,240.5833333333333
12,9,674.6666666666666
12,15,367.2
12,8,984.5
12,16,1586.0
12,7,1632.0
12,17,1746.0
12,6,532.3333333333334
12,18,345.6
12,5,411.2
12,19,846.0
12,62,751.5
13,12,340.0
13,14,249.9
13,11,411.25
13,15,608.0
13,10,932.5
13,16,1543.0
13,9,768.6666666666667
13,17,901.0
13,8,315.44444444444446
13,18,830.0
13,19,319.33333333333337
13,6,248.54545454545456
13,20,1007.5
14,13,545.6666666666666
14,15,263.57142857142856
14,12,332.57142857142856
14,11,500.0
14,17,208.0
14,10,344.0
14,18,269.8461538461538
14,9,1760.0
14,19,421.75
14,8,335.58333333333326
14,20,283.77777777777777
14,21,170.36363636363637
14,106,1492.0
14,219,1663.0
15,14,312.8333333333333
15,16,712.75
15,13,318.66666666666663
15,17,416.2857142857143
15,12,679.6666666666666
15,18,418.75
15,11,363.3333333333333
15,19,904.5
15,10,586.6666666666666
15,20,215.45454545454544
15,22,294.9
15,42,664.75
15,9,964.0
16,15,406.6
16,17,502.5
16,18,638.0
16,13,895.0
16,19,475.6
16,12,387.25
16,20,214.8235294117647
16,11,384.8333333333333
16,21,405.5
16,10,986.0
16,22,320.5
16,9,351.0
16,23,588.3333333333334
16,145,281.3333333333333
16,285,250.4375
16,106,1558.0
16,190,441.4
17,16,417.4
17,18,462.75
17,15,345.2
17,19,1635.0
17,14,843.5
17,20,1724.0
17,13,397.75
17,21,838.0
17,12,325.8333333333333
17,22,404.7142857142857
17,11,544.0
17,23,293.3333333333333
17,10,957.5
17,24,325.1666666666667
17,314,522.3333333333333
18,17,552.0
18,19,421.0
18,16,537.0
18,20,565.0
18,15,1016.5
18,21,463.6
18,14,300.8333333333333
18,22,882.5
18,13,248.7692307692308
18,23,1603.0
18,12,410.8
18,24,1775.0
18,11,397.6
18,25,341.2857142857143
18,98,793.0
19,18,1507.0
19,20,814.5
19,17,223.91666666666669
19,21,368.1666666666667
