0,1,803.0
0,330,450.6
0,2,411.4285714285714
0,3,150.95
0,328,449.0
0,4,1758.0
0,327,437.25
0,5,908.5
0,326,264.57142857142856
0,6,817.5
0,325,493.4
0,7,178.0
0,324,557.3333333333334
1,0,410.33333333333337
1,2,401.0
1,3,981.5
1,330,278.08333333333337
1,329,177.83333333333334
1,5,351.6
1,328,1718.0
1,6,195.7692307692308
1,327,969.0
1,7,1014.5
1,326,351.8
1,8,340.0
1,325,294.1666666666667
1,315,304.3333333333333
2,1,1607.0
2,3,335.58333333333326
2,0,1481.0
2,4,436.75
2,5,566.3333333333334
2,330,563.0
2,329,1553.0
2,7,347.0
2,328,376.0
2,8,1690.0
2,327,1577.0
2,128,465.75
2,95,591.75
2,59,398.8
3,2,313.375
3,1,284.3333333333333
3,5,320.25
3,0,305.1428571428572
3,6,1760.0
3,7,609.0
3,330,564.0
3,8,418.5
3,329,385.6666666666667
3,9,1573.0
3,328,884.0
3,10,638.0
3,327,355.5
3,13,764.0
3,221,393.5
3,168,328.0
4,5,801.5
4,2,830.0
4,7,521.5
4,0,459.25
4,8,411.2
4,330,963.0
4,10,485.75
4,329,329.57142857142856
4,11,332.7142857142857
4,328,1713.0
4,238,612.75
4,321,582.0
5,4,645.3333333333334
5,6,381.6
5,3,343.4
5,7,1711.0
5,2,964.0
5,1,333.8
5,9,637.3333333333334
5,0,857.0
5,10,248.75
5,11,366.6666666666667
5,330,543.0
5,12,909.0
5,329,1545.0
5,92,447.25
5,119,409.5
6,5,336.0
6,7,415.6
6,8,274.8571428571429
6,3,518.6666666666667
6,9,1506.0
6,10,1599.0
6,1,621.0
6,11,562.0
6,0,1561.0
6,12,326.3333333333333
6,13,920.0
6,330,754.5
7,6,654.0
7,8,763.0
7,5,1525.0
7,9,342.1428571428572
7,4,757.0
7,10,1608.0
7,3,438.5
7,11,550.0
7,2,209.53846153846155
7,12,180.16666666666663
7,1,439.25
7,13,761.5
7,0,214.57142857142856
7,82,840.5
7,138,800.5
8,7,430.2857142857143
8,9,415.5714285714286
8,6,761.0
8,10,303.66666666666663
8,4,643.3333333333334
8,3,263.57142857142856
8,13,1073.5
8,2,999.5
8,14,659.3333333333334
8,1,327.1111111111111
8,15,882.5
8,274,491.25
8,64,259.4
9,8,870.5
9,10,930.0
9,7,780.0
9,11,381.57142857142856
9,6,1517.0
9,12,416.25
9,5,711.0
9,13,1665.0
9,14,615.0
9,3,407.25
9,15,420.0
9,124,1558.0
10,9,359.57142857142856
10,11,565.0
10,8,1656.0
10,12,567.3333333333334
10,7,293.3333333333333
10,13,394.1666666666666
10,6,626.25
10,14,315.44444444444446
10,5,662.0
10,4,455.0
10,3,325.1666666666667
10,17,768.5
10,238,308.5
10,34,817.0
11,10,278.42857142857144
11,12,474.75
11,9,273.0
11,13,1507.0
11,14,324.8333333333333
11,7,557.0
11,15,423.25
11,6,770.0
11,16,251.57142857142856
11,5,566.25
11,17,653.6666666666666
11,4,517.0
11,18,426.1666666666666
11,80,603.0
11,78,521.75
12,11,434.0
12,13,609.6666666666667
12,10,793.0
12,14,318.3333333333333
12,9,172.63636363636363
12,16,840.0
12,7,260.25
12,17,1485.0
12,6,497.5
12,5,211.84615384615387
12,19,941.5
12,201,902.0
12,191,538.6666666666666
13,12,755.6666666666666
13,14,287.5
13,11,610.0
13,15,525.25
13,10,419.25
13,9,1676.0
13,17,304.8333333333333
13,8,375.5
13,18,597.3333333333333
13,7,1745.0
13,19,823.5
13,6,526.0
13,20,173.6
13,3,421.1428571428572
13,308,551.0
13,21,1678.0
14,13,594.0
14,12,494.25
14,16,403.25
14,11,421.4
14,17,1667.0
14,10,996.0
14,18,396.33333333333337
14,9,420.5
14,19,523.6
14,8,269.75
14,20,913.0
14,21,375.6
14,59,428.6
14,229,264.0
14,226,510.6666666666667
15,16,1510.0
15,13,483.75
15,17,185.75
15,18,303.3333333333333
15,11,124.42857142857142
15,19,249.5833333333333
15,20,664.3333333333334
15,9,206.8
15,21,344.0
15,8,372.6
15,22,1774.0
15,278,388.2
16,15,539.3333333333334
16,17,441.6
16,14,233.41666666666669
16,18,258.9
16,19,669.3333333333334
16,12,786.0
16,20,328.1818181818182
16,11,535.6666666666666
16,21,238.16666666666669
16,22,289.6666666666667
16,23,524.3333333333333
17,16,339.4
17,18,1562.0
17,15,169.93333333333334
17,14,845.5
17,20,531.6666666666667
17,13,1488.0
17,21,1759.0
17,12,925.5
17,22,919.5
17,11,877.5
17,23,811.5
17,10,317.125
17,24,1679.0
17,144,852.5
17,249,265.38461538461536
17,310,536.3333333333334
18,17,411.83333333333337
18,19,407.2
18,16,694.0
18,20,451.5
18,15,848.5
18,21,448.0
18,14,887.5
18,22,1619.0
18,13,345.4
18,23,614.0
18,24,602.6666666666667
18,11,213.2
18,25,405.25
19,18,526.6666666666667
19,20,794.5
19,21,608.0
19,16,398.22222222222223
19,22,1716.0
19,15,352.4
19,23,779.5
19,14,373.7142857142857
19,24,660.3333333333334
19,13,906.0
19,25,522.0
19,12,732.6666666666666
19,26,360.6
20,19,431.83333333333337
20,21,655.75
20,18,1672.0
20,22,395.5
20,17,479.5
20,23,807.5
20,16,301.16666666666663
20,24,1639.0
20,15,309.3333333333333
20,25,978.5
20,14,355.0
20,26,680.6666666666666
20,13,596.6666666666667
20,27,835.5
21,20,1828.0
21,22,580.0
21,19,315.16666666666663
21,18,298.3333333333333
21,24,1647.0
21,17,1614.0
21,25,1698.0
21,16,401.45454545454544
21,26,441.25
21,15,580.6666666666666
21,14,843.5
21,28,862.0
21,170,894.0
21,13,313.57142857142856
22,21,274.27272727272725
22,20,1532.0
22,24,372.6363636363636
22,19,351.2
22,25,796.0
22,18,265.8461538461538
22,26,915.5
22,17,1582.0
22,27,379.46153846153845
22,16,1498.0
22,28,488.75
22,15,592.0
22,29,787.5
22,188,891.0
23,24,499.75
23,25,545.0
23,20,436.25
23,26,750.0
23,19,727.3333333333333
23,18,599.6666666666667
23,28,980.5
23,17,232.9090909090909
23,16,385.2
23,103,1483.0
23,150,255.375
23,153,645.6666666666666
23,218,806.0
24,23,366.0
24,25,511.0
24,22,817.6666666666667
24,26,290.42857142857144
24,21,833.5
24,27,323.83333333333326
24,20,866.0
24,28,1515.0
24,19,1499.0
24,29,1533.0
24,18,914.0
24,30,364.1666666666667
24,17,327.6666666666667
24,31,420.6
24,196,1684.0
24,212,445.75
24,192,1523.0
25,24,417.2
25,26,819.0
25,23,545.2
25,22,762.0
25,28,347.8333333333333
25,21,1014.0
25,29,409.0
25,20,257.9090909090909
25,30,1490.0
25,19,546.0
25,31,449.5
25,18,1725.0
25,32,338.42857142857144
25,313,307.2
25,85,1494.0
26,25,793.5
26,27,441.0
26,24,822.0
26,28,820.5
26,23,431.6
26,22,453.8
26,30,883.5
26,21,446.75
26,31,406.83333333333337
26,20,900.5
26,32,812.0
26,19,847.0
26,33,1652.0
26,138,266.2857142857143
27,26,227.77777777777777
27,28,1629.0
27,29,523.5
27,24,674.6666666666666
27,30,222.0
27,31,708.6666666666666
27,22,248.0
27,32,767.0
27,20,167.95238095238096
27,242,300.5
27,170,344.6666666666667
27,75,332.0
28,27,971.5
28,29,248.2857142857143
28,26,531.3333333333333
28,30,759.0
28,25,284.5
28,24,410.6666666666666
28,32,783.5
28,23,265.0909090909091
28,33,547.3333333333334
28,22,555.3333333333334
28,34,798.0
28,21,578.6666666666666
28,35,789.5
28,211,478.75
28,75,886.5
29,28,374.2
29,30,856.0
29,27,434.6
29,31,324.5
29,32,1010.5
29,25,773.5
29,33,309.16666666666663
29,24,430.4
29,34,466.5
29,35,982.0
