0,1,1714.0
0,330,184.7
0,2,273.8461538461538
0,3,660.3333333333334
0,328,1775.0
0,4,1767.0
0,327,582.3333333333334
0,5,573.3333333333334
0,326,517.5
0,6,1754.0
0,325,757.5
0,7,340.8
0,324,1506.0
1,0,761.5
1,2,840.5
1,3,257.0
1,330,1730.0
1,4,565.0
1,329,936.5
1,5,254.5555555555556
1,328,636.6666666666666
1,6,214.8235294117647
1,327,645.3333333333334
1,7,783.5
1,326,203.0769230769231
1,8,515.1666666666666
1,325,271.55555555555554
1,134,369.0
1,102,796.5
2,1,611.6666666666667
2,3,1662.0
2,0,561.0
2,4,232.88888888888889
2,330,549.25
2,6,813.0
2,329,340.0
2,7,609.6666666666667
2,328,300.8333333333333
2,8,604.0
2,327,621.3333333333333
2,9,1611.0
2,326,911.5
2,173,314.375
3,2,195.3
3,4,925.5
3,1,296.6
3,5,355.5
3,0,565.3333333333334
3,6,721.0
3,7,669.0
3,330,621.6666666666667
3,8,335.125
3,329,1668.0
3,9,1643.0
3,328,550.6666666666666
3,10,403.75
3,327,393.0
3,35,267.0
4,3,1563.0
4,2,249.5
4,6,1696.0
4,1,354.3333333333333
4,7,546.6666666666666
4,0,410.8
4,8,1460.0
4,9,452.0
4,330,222.3333333333333
4,10,635.3333333333334
4,329,563.0
4,11,890.5
4,328,450.6
4,139,413.0
4,23,795.5
4,92,306.8571428571429
5,6,318.66666666666663
5,3,528.3333333333333
5,7,868.5
5,8,976.5
5,1,1608.0
5,9,1669.0
5,0,885.0
5,10,238.54545454545456
5,330,991.5
5,12,522.6666666666667
5,329,528.0
5,213,282.5
5,298,409.25
5,43,662.0
6,5,261.42857142857144
6,7,1497.0
6,4,307.1428571428572
6,8,387.25
6,3,915.5
6,9,540.0
6,2,406.5
6,10,362.4
6,1,878.5
6,11,448.83333333333326
6,0,848.5
6,12,565.6
6,13,962.0
6,330,1616.0
6,195,971.5
7,6,451.0
7,5,1707.0
7,9,310.3333333333333
7,4,317.1428571428572
7,10,886.5
7,3,1495.0
7,11,628.3333333333334
7,2,845.5
7,12,305.1428571428572
7,1,526.6
7,13,937.5
7,0,399.8
7,14,408.25
7,54,526.6666666666667
8,9,891.0
8,6,1594.0
8,10,361.0
8,5,367.6666666666667
8,11,674.6666666666666
8,4,527.0
8,12,478.0
8,3,1675.0
8,13,623.3333333333333
8,2,275.1
8,14,455.0
8,1,957.5
8,15,425.25
8,282,264.9090909090909
9,8,386.6
9,10,622.3333333333333
9,7,332.42857142857144
9,11,610.0
9,6,264.0
9,12,457.25
9,5,250.875
9,13,595.3333333333333
9,4,570.3333333333334
9,14,377.6
9,3,208.0
