0,1,428.2
0,330,420.75
0,2,376.5
0,329,962.0
0,3,1670.0
0,328,761.0
0,4,565.6666666666666
0,327,585.0
0,326,1610.0
0,6,398.22222222222223
0,325,186.5
0,7,616.0
0,324,507.3333333333333
0,157,248.7692307692308
0,254,415.4
0,313,415.5714285714286
1,0,886.0
1,2,411.83333333333337
1,3,587.0
1,330,1654.0
1,4,372.6363636363636
1,329,645.5
1,5,474.5
1,328,560.0
1,6,519.5
1,327,329.57142857142856
1,7,508.0
1,326,318.3333333333333
1,8,333.0
1,325,584.0
1,116,438.6
1,105,1609.0
2,1,242.8
2,3,201.63636363636363
2,0,332.2
2,4,463.6
2,5,370.2
2,330,701.3333333333333
2,6,516.0
2,329,284.3333333333333
2,7,598.3333333333333
2,328,841.0
2,8,685.3333333333333
2,327,223.42857142857144
2,9,1556.0
2,326,903.0
3,2,576.3333333333334
3,4,678.3333333333334
3,1,431.6
3,5,782.0
3,0,514.0
3,6,444.25
3,7,1688.0
3,330,597.0
3,8,970.0
3,329,550.6666666666666
3,9,878.5
3,328,189.07142857142856
3,10,291.58333333333337
3,240,661.6666666666666
4,3,254.5555555555556
4,5,507.5
4,2,811.0
4,6,306.5
4,1,901.0
4,7,336.55555555555554
4,0,767.0
4,8,466.25
4,9,461.25
4,330,593.6666666666667
4,10,534.25
4,329,1593.0
4,11,289.33333333333337
4,328,288.55555555555554
4,75,441.0
5,4,839.5
5,6,363.0
5,3,170.78947368421052
5,7,906.0
5,2,592.6666666666667
5,8,431.75
5,1,487.83333333333326
5,10,438.0
5,11,310.1428571428572
5,12,1522.0
5,329,223.91666666666669
5,131,266.2857142857143
5,116,774.0
6,5,171.0
6,4,300.5
6,8,296.6
6,3,821.5
6,9,494.25
6,2,222.3333333333333
6,10,361.2
6,1,824.5
6,11,823.5
6,0,754.5
6,12,283.0
6,13,1729.0
6,330,938.0
6,87,413.75
6,278,286.1666666666667
7,8,320.6
7,5,693.6666666666666
7,9,866.5
7,4,643.3333333333334
7,10,700.6666666666666
7,3,378.28571428571433
7,11,445.5
7,2,838.5
7,12,996.0
7,1,833.0
7,13,895.0
7,0,370.1666666666667
7,199,1685.0
8,7,359.57142857142856
8,9,488.5
8,6,550.0
8,5,444.2
8,11,214.8235294117647
8,4,1666.0
8,12,384.0
8,3,339.6
8,13,338.8
8,2,1659.0
8,14,454.6
8,1,382.6
8,15,191.72727272727272
8,259,1613.0
8,279,278.08333333333337
8,319,411.4285714285714
8,66,715.3333333333333
9,8,1639.0
9,10,455.75
9,7,216.5
9,11,421.125
9,6,386.7142857142857
9,12,345.6
9,13,283.77777777777777
9,4,634.8
9,14,547.75
9,3,850.0
9,15,295.9090909090909
9,2,1000.0
9,16,1544.0
10,9,549.0
10,11,359.2
10,12,795.0
10,7,702.3333333333333
10,13,850.5
10,6,869.5
10,14,218.4
10,5,354.3333333333333
10,15,363.3333333333333
10,4,344.8333333333333
10,16,559.3333333333334
10,3,233.77777777777777
10,287,1577.0
11,10,389.0
11,12,335.8
11,9,1602.0
11,13,251.1818181818182
11,8,496.25
11,14,938.5
11,7,441.6
11,15,780.5
11,6,905.0
11,5,607.0
11,17,929.0
11,4,659.6666666666666
11,18,335.58333333333326
11,81,621.6666666666667
12,11,221.3636363636364
12,13,372.8
12,10,261.8571428571429
12,14,971.5
12,9,381.6666666666667
12,15,1016.0
12,8,577.3333333333333
12,16,386.6
12,7,903.5
12,17,282.3333333333333
12,6,351.8
12,18,1731.0
12,5,631.0
12,19,274.44444444444446
12,103,475.5714285714286
13,12,1538.0
13,14,554.0
13,11,444.6
13,15,483.8
13,10,1581.0
13,16,839.0
13,9,1533.0
13,17,347.8333333333333
